2024-09-25T12:39:19.930894100+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:19.931358100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:19.980898600+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:19.981362600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:20.030903600+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:20.031367600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:20.080909100+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:20.081377100+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:39:20.130914100+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:39:20.131382600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:39:20.180922600+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:39:20.181390600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:39:20.230928100+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:39:20.231396100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:39:20.280932100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:39:20.281396100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:39:20.308783100+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:39:20.331714600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:39:20.332178600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:39:20.338981100+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:39:20.370029600+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:39:20.380942600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:39:20.381406600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:39:20.401196600+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:39:20.430949100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:39:20.431413100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:39:20.437849600+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:39:20.463702100+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:39:20.480953600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:39:20.481421600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:39:20.494955100+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:39:20.526179100+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:39:20.530957100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:39:20.531421100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:39:20.557463100+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:39:20.580960600+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:39:20.581432600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:39:20.595022100+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:39:20.619750100+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:39:20.630968600+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:39:20.631440600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:39:20.651141100+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:39:20.680971100+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:39:20.681435100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:39:20.682251100+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:39:20.713511600+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:39:20.730979100+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:20.731443100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:20.750134600+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:39:20.776010100+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:39:20.780981600+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:20.781445600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:20.807256600+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:39:20.830988100+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:20.831452100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:20.838758100+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:39:20.869778100+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:39:20.880992600+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:20.881460600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:39:20.906415100+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:39:20.930998600+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:39:20.931467100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:39:20.932263100+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:39:20.963560100+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:39:20.981004100+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:39:20.981472600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:39:21.031008100+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:39:21.031476100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:39:21.081015100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:39:21.081479100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:39:21.131020600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:39:21.131484600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:39:21.181024600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:39:21.181488600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:39:21.231029600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:39:21.231493600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:39:21.281810100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:39:21.282278100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:39:21.331819100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:39:21.332283100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:39:21.381045100+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:39:21.381517100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:39:21.431050600+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:39:21.431522600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:39:21.481056600+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:39:21.481520600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:39:21.531061600+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:21.531525600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:21.581064100+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:21.581528100+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:21.631069600+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:21.631533600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:21.681076600+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:21.681544600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:39:21.731081600+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:39:21.731549600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:39:21.781085600+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:39:21.781553600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:39:21.831090600+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:39:21.831558600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:39:21.881095100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:39:21.881559100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:39:21.931100100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:39:21.931564600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:39:21.981105100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:39:21.981569100+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:39:22.031110100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:39:22.031574100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:39:22.081117100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:39:22.081585100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:39:22.131122100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:39:22.131586600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:39:22.181276600+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:39:22.181748600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:39:22.231133600+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:39:22.231605600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:39:22.281950100+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:39:22.282414100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:39:22.331919600+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:22.332383600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:22.381151600+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:22.381615600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:22.431153600+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:22.431617600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:22.481156600+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:22.481624600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:39:22.531163100+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:39:22.531631100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:39:22.581167600+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:39:22.581635600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:39:22.631173600+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:39:22.631641600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:39:22.681178100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:39:22.681642100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:39:22.731184600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:39:22.731648600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:39:22.781188600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:39:22.781652600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:39:22.831195600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:39:22.831659600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:39:22.881199600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:39:22.881667600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:39:22.931203100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:39:22.931667100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:39:22.981209600+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:39:22.981681600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:39:23.031216600+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:39:23.031688600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:39:23.081218600+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:39:23.081682600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:39:23.131227100+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:23.131691100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:23.181229600+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:23.181693600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:23.231234100+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:23.231698100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:23.282017600+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:23.282485600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:39:23.332025100+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:39:23.332493100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:39:23.381252100+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:39:23.381720600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:39:23.431258100+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:39:23.431726100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:39:23.481261100+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:39:23.481725600+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:39:23.531267600+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:39:23.531731600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:39:23.581270600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:39:23.581734600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:39:23.631277100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:39:23.631741100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:39:23.681281600+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:39:23.681749600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:39:23.731289100+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:39:23.731753100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:39:23.781294100+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:39:23.781766600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:39:23.831297600+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:39:23.831770100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:39:23.881302100+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:39:23.881766100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:39:23.931306100+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:39:23.931770100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:39:23.981312100+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:39:23.981776100+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:39:24.031319600+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:39:24.031783600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:39:24.081322100+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:39:24.081790100+00:00,,301,,,3,F5,06,00,,,,,
