98975,1,400,0,0,8,01,00,0C,00,00,00,00,00
99015,1,201,0,0,5,00,00,00,00,62
99015,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
99015,0,301,0,0,3,43,0B,00
99015,0,404,0,0,2,4A,00
99025,1,405,0,0,8,4A,00,00,00,06,00,00,00
99025,1,203,0,0,8,00,00,00,00,00,00,00,00
99045,0,404,0,0,2,02,30
99045,1,405,0,0,7,02,30,00,00,00,00,00
99055,1,401,0,0,8,35,9F,00,00,46,00,00,00
99055,1,206,0,0,8,00,00,00,00,00,00,00,00
99065,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
99065,0,301,0,0,3,B5,0C,00
99075,1,400,0,0,8,01,00,0C,00,00,00,00,00
99085,0,404,0,0,2,44,00
99085,1,405,0,0,6,44,00,00,00,50,46
99115,0,404,0,0,2,01,00
99115,1,405,0,0,8,01,00,00,00,00,04,06,04
99115,1,201,0,0,5,00,00,00,00,62
99115,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
99115,0,301,0,0,3,4E,0D,00
99135,1,203,0,0,8,00,00,00,00,00,00,00,00
99135,1,403,0,0,8,64,00,00,00,40,E3,09,00
99145,0,404,0,0,2,A3,01
99145,1,405,0,0,5,A3,01,00,00,06
99155,1,401,0,0,8,35,9F,00,00,45,00,00,00
99155,1,206,0,0,8,00,00,00,00,00,00,00,00
99165,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
99165,0,301,0,0,3,1D,0E,00
99175,1,400,0,0,8,01,00,0C,00,00,00,00,00
99175,0,404,0,0,2,20,00
99175,1,405,0,0,8,20,00,00,00,32,33,36,47
99205,0,404,0,0,2,21,00
99205,1,405,0,0,8,21,00,00,00,35,4C,41,31
99215,1,201,0,0,5,00,00,00,00,62
99215,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
99215,0,301,0,0,3,E8,0F,00
99235,1,203,0,0,8,00,00,00,00,00,00,00,00
99245,0,404,0,0,2,22,00
99245,1,405,0,0,8,22,00,00,00,30,30,34,52
99255,1,401,0,0,8,35,9F,00,00,45,00,00,00
99255,1,206,0,0,8,00,00,00,00,00,00,00,00
99265,0,404,0,0,2,23,00
99265,0,300,0,0,8,03,5A,64,5A,64,00,64,30
99265,1,405,0,0,8,23,00,00,00,4D,30,30,30
99265,0,301,0,0,3,E2,00,00
99275,1,400,0,0,8,01,00,0C,00,00,00,00,00
99295,0,404,0,0,2,24,00
99295,1,405,0,0,8,24,00,00,00,30,30,30,30
99315,1,201,0,0,5,00,00,00,00,62
99315,0,300,0,0,8,03,5A,64,5A,64,00,64,21
99315,0,301,0,0,3,B3,01,00
99335,1,203,0,0,8,00,00,00,00,00,00,00,00
99335,0,404,0,0,2,25,00
99335,1,405,0,0,8,25,00,00,00,30,30,30,30
99355,1,401,0,0,8,35,9F,00,00,46,00,00,00
99355,1,206,0,0,8,00,00,00,00,00,00,00,00
99365,0,404,0,0,2,26,00
99365,1,405,0,0,8,26,00,00,00,30,30,30,30
99365,0,300,0,0,8,03,5A,64,5A,64,00,64,32
99365,0,301,0,0,3,6B,02,00
99375,1,400,0,0,8,01,00,0C,00,00,00,00,00
99395,0,404,0,0,2,27,00
99395,1,405,0,0,6,27,00,00,00,30,30
99415,1,201,0,0,5,00,00,00,00,62
99415,0,300,0,0,8,03,5A,64,5A,64,00,64,23
99415,0,301,0,0,3,96,03,00
99425,0,404,0,0,2,4C,00
99425,1,405,0,0,8,4C,00,00,00,01,24,00,00
99435,1,203,0,0,8,00,00,00,00,00,00,00,00
99455,1,401,0,0,8,35,9F,00,00,46,00,00,00
99455,1,206,0,0,8,00,00,00,00,00,00,00,00
99455,0,404,0,0,2,46,00
99455,1,405,0,0,5,46,00,00,00,00
99465,0,300,0,0,8,03,5A,64,5A,64,00,64,34
99465,0,301,0,0,3,03,04,00
99475,1,400,0,0,8,01,00,0C,00,00,00,00,00
99485,0,404,0,0,2,4D,00
99485,1,405,0,0,8,4D,00,00,00,00,00,00,00
99515,0,404,0,0,2,50,00
99515,1,201,0,0,5,00,00,00,00,62
99515,0,300,0,0,8,03,5A,64,5A,64,00,64,25
99515,1,405,0,0,8,50,00,00,00,81,00,80,00
99515,0,301,0,0,3,54,05,00
99535,1,203,0,0,8,00,00,00,00,00,00,00,00
99545,1,204,0,0,8,00,00,00,00,00,00,00,00
99555,1,401,0,0,8,35,9F,00,00,46,00,00,00
99555,1,206,0,0,8,00,00,00,00,00,00,00,00
99555,0,404,0,0,2,02,00
99555,1,202,0,0,8,E2,10,00,00,0E,7C,05,00
99555,1,405,0,0,8,02,00,00,00,53,49,43,54
99565,1,666,0,0,8,52,08,05,00,52,95,36,02
99565,0,300,0,0,8,03,5A,64,5A,64,00,64,36
99565,0,301,0,0,3,F5,06,00
99575,1,400,0,0,8,01,00,0C,00,00,00,00,00
99575,1,665,0,0,8,00,00,00,53,4C,18,53,00
99585,0,404,0,0,2,0A,00
99585,1,405,0,0,8,0A,00,00,00,30,3A,00,00
99595,1,200,0,0,8,58,00,C8,AA,08,00,00,00
99615,0,404,0,0,2,04,00
99615,1,405,0,0,7,04,00,00,00,16,09,02
99615,1,201,0,0,5,00,00,00,00,62
99615,0,300,0,0,8,03,5A,64,5A,64,00,64,27
99615,0,301,0,0,3,B8,07,00
99635,1,203,0,0,8,00,00,00,00,00,00,00,00
99635,1,402,0,0,8,58,00,00,00,C8,AA,08,00
99645,0,404,0,0,2,B0,01
99645,1,405,0,0,6,B0,01,00,00,00,00
99655,1,401,0,0,8,35,9F,00,00,46,00,00,00
99655,1,206,0,0,8,00,00,00,00,00,00,00,00
99665,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
99665,0,301,0,0,3,80,08,00
99675,1,400,0,0,8,01,00,0C,00,00,00,00,00
99675,0,404,0,0,2,B1,01
99675,1,405,0,0,6,B1,01,00,00,00,00
99715,1,201,0,0,5,00,00,00,00,62
99715,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
99715,0,301,0,0,3,88,09,00
99735,1,203,0,0,8,00,00,00,00,00,00,00,00
99755,1,401,0,0,8,35,9F,00,00,46,00,00,00
99755,1,206,0,0,8,00,00,00,00,00,00,00,00
99765,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
99765,0,301,0,0,3,C6,0A,00
99775,1,400,0,0,8,01,00,0C,00,00,00,00,00
99815,1,201,0,0,5,00,00,00,00,62
99815,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
99815,0,301,0,0,3,43,0B,00
99835,1,203,0,0,8,00,00,00,00,00,00,00,00
99855,1,401,0,0,8,35,9F,00,00,46,00,00,00
99855,1,206,0,0,8,00,00,00,00,00,00,00,00
99865,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
99865,0,301,0,0,3,B5,0C,00
99875,1,400,0,0,8,01,00,0C,00,00,00,00,00
99915,1,201,0,0,5,00,00,00,00,62
99915,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
99915,0,301,0,0,3,4E,0D,00
99935,1,203,0,0,8,00,00,00,00,00,00,00,00
99955,1,401,0,0,8,35,9F,00,00,46,00,00,00
99955,1,206,0,0,8,00,00,00,00,00,00,00,00
99965,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
99965,0,301,0,0,3,1D,0E,00
99975,1,400,0,0,8,01,00,0C,00,00,00,00,00
100015,1,201,0,0,5,00,00,00,00,62
100015,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
100025,0,301,0,0,3,E8,0F,00
100035,1,203,0,0,8,00,00,00,00,00,00,00,00
100055,1,401,0,0,8,35,9F,00,00,46,00,00,00
100055,1,206,0,0,8,00,00,00,00,00,00,00,00
100065,0,300,0,0,8,03,5A,64,5A,64,00,64,30
100065,0,301,0,0,3,E2,00,00
100075,1,400,0,0,8,01,00,0C,00,00,00,00,00
100115,1,201,0,0,5,00,00,00,00,62
100115,0,300,0,0,8,03,5A,64,5A,64,00,64,21
100115,0,301,0,0,3,B3,01,00
100135,1,203,0,0,8,00,00,00,00,00,00,00,00
100135,1,403,0,0,8,64,00,00,00,40,E3,09,00
100155,1,401,0,0,8,35,9F,00,00,46,00,00,00
100155,1,206,0,0,8,00,00,00,00,00,00,00,00
100165,0,300,0,0,8,03,5A,64,5A,64,00,64,32
100165,0,301,0,0,3,6B,02,00
100175,1,400,0,0,8,01,00,0C,00,00,00,00,00
100215,1,201,0,0,5,00,00,00,00,62
100215,0,300,0,0,8,03,5A,64,5A,64,00,64,23
100215,0,301,0,0,3,96,03,00
100235,1,203,0,0,8,00,00,00,00,00,00,00,00
100255,1,401,0,0,8,35,9F,00,00,46,00,00,00
100255,1,206,0,0,8,00,00,00,00,00,00,00,00
100265,0,300,0,0,8,03,5A,64,5A,64,00,64,34
100265,0,301,0,0,3,03,04,00
100275,1,400,0,0,8,01,00,0C,00,00,00,00,00
100315,1,201,0,0,5,00,00,00,00,62
100315,0,300,0,0,8,03,5A,64,5A,64,00,64,25
100315,0,301,0,0,3,54,05,00
100335,1,203,0,0,8,00,00,00,00,00,00,00,00
100355,1,401,0,0,8,35,9F,00,00,45,00,00,00
100355,1,206,0,0,8,00,00,00,00,00,00,00,00
100365,0,300,0,0,8,03,5A,64,5A,64,00,64,36
100365,0,301,0,0,3,F5,06,00
100375,1,400,0,0,8,01,00,0C,00,00,00,00,00
100415,1,201,0,0,5,00,00,00,00,62
100415,0,300,0,0,8,03,5A,64,5A,64,00,64,27
100415,0,301,0,0,3,B8,07,00
100435,1,203,0,0,8,00,00,00,00,00,00,00,00
100455,1,401,0,0,8,35,9F,00,00,45,00,00,00
100455,1,206,0,0,8,00,00,00,00,00,00,00,00
100465,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
100465,0,301,0,0,3,80,08,00
100475,1,400,0,0,8,01,00,0C,00,00,00,00,00
100515,1,201,0,0,5,00,00,00,00,62
100515,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
100515,0,301,0,0,3,88,09,00
100535,1,203,0,0,8,00,00,00,00,00,00,00,00
100545,1,204,0,0,8,00,00,00,00,00,00,00,00
100555,1,401,0,0,8,35,9F,00,00,45,00,00,00
100555,1,206,0,0,8,00,00,00,00,00,00,00,00
100555,1,202,0,0,8,E2,11,00,00,0E,7C,05,00
100565,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
100565,0,301,0,0,3,C6,0A,00
100575,1,400,0,0,8,01,00,0C,00,00,00,00,00
100615,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
100615,1,201,0,0,5,00,00,00,00,62
100615,0,301,0,0,3,43,0B,00
100635,1,203,0,0,8,00,00,00,00,00,00,00,00
100635,1,402,0,0,8,58,00,00,00,C8,AA,08,00
100655,1,401,0,0,8,35,9F,00,00,46,00,00,00
100655,1,206,0,0,8,00,00,00,00,00,00,00,00
100665,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
100665,0,301,0,0,3,B5,0C,00
100675,1,400,0,0,8,01,00,0C,00,00,00,00,00
100715,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
100715,1,201,0,0,5,00,00,00,00,62
100715,0,301,0,0,3,4E,0D,00
100735,1,203,0,0,8,00,00,00,00,00,00,00,00
100755,1,401,0,0,8,35,9F,00,00,46,00,00,00
100755,1,206,0,0,8,00,00,00,00,00,00,00,00
100765,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
100765,0,301,0,0,3,1D,0E,00
100775,1,400,0,0,8,01,00,0C,00,00,00,00,00
100815,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
100815,1,201,0,0,5,00,00,00,00,62
100815,0,301,0,0,3,E8,0F,00
100835,1,203,0,0,8,00,00,00,00,00,00,00,00
100855,1,401,0,0,8,35,9F,00,00,45,00,00,00
100855,1,206,0,0,8,00,00,00,00,00,00,00,00
100865,0,300,0,0,8,03,5A,64,5A,64,00,64,30
100865,0,301,0,0,3,E2,00,00
100875,1,400,0,0,8,01,00,0C,00,00,00,00,00
100915,0,300,0,0,8,03,5A,64,5A,64,00,64,21
100915,1,201,0,0,5,00,00,00,00,62
100915,0,301,0,0,3,B3,01,00
100935,1,203,0,0,8,00,00,00,00,00,00,00,00
100955,1,206,0,0,8,00,00,00,00,00,00,00,00
100955,1,401,0,0,8,35,9F,00,00,45,00,00,00
100965,0,300,0,0,8,03,5A,64,5A,64,00,64,32
100965,0,301,0,0,3,6B,02,00
100975,1,400,0,0,8,01,00,0C,00,00,00,00,00
101015,1,201,0,0,5,00,00,00,00,62
101015,0,300,0,0,8,03,5A,64,5A,64,00,64,23
101015,0,301,0,0,3,96,03,00
101035,1,203,0,0,8,00,00,00,00,00,00,00,00
101055,1,206,0,0,8,00,00,00,00,00,00,00,00
101055,1,401,0,0,8,35,9F,00,00,45,00,00,00
101065,0,300,0,0,8,03,5A,64,5A,64,00,64,34
101065,0,301,0,0,3,03,04,00
101075,1,400,0,0,8,01,00,0C,00,00,00,00,00
101115,0,300,0,0,8,03,5A,64,5A,64,00,64,25
101115,1,201,0,0,5,00,00,00,00,62
101115,0,301,0,0,3,54,05,00
101135,1,203,0,0,8,00,00,00,00,00,00,00,00
101135,1,403,0,0,8,64,00,00,00,40,E3,09,00
101155,1,206,0,0,8,00,00,00,00,00,00,00,00
101155,1,401,0,0,8,37,9F,00,00,46,00,00,00
101165,0,300,0,0,8,03,5A,64,5A,64,00,64,36
101165,0,301,0,0,3,F5,06,00
101175,1,400,0,0,8,01,00,0C,00,00,00,00,00
101215,0,300,0,0,8,03,5A,64,5A,64,00,64,27
101215,1,201,0,0,5,00,00,00,00,62
101215,0,301,0,0,3,B8,07,00
101235,1,203,0,0,8,00,00,00,00,00,00,00,00
101255,1,206,0,0,8,00,00,00,00,00,00,00,00
101255,1,401,0,0,8,37,9F,00,00,46,00,00,00
101265,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
101265,0,301,0,0,3,80,08,00
101275,1,400,0,0,8,01,00,0C,00,00,00,00,00
101315,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
101315,1,201,0,0,5,00,00,00,00,62
101315,0,301,0,0,3,88,09,00
101335,1,203,0,0,8,00,00,00,00,00,00,00,00
101355,1,206,0,0,8,00,00,00,00,00,00,00,00
101355,1,401,0,0,8,37,9F,00,00,46,00,00,00
101365,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
101365,0,301,0,0,3,C6,0A,00
101375,1,400,0,0,8,01,00,0C,00,00,00,00,00
101415,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
101415,0,301,0,0,3,43,0B,00
101415,1,201,0,0,5,00,00,00,00,62
101435,1,203,0,0,8,00,00,00,00,00,00,00,00
101455,1,206,0,0,8,00,00,00,00,00,00,00,00
101455,1,401,0,0,8,35,9F,00,00,46,00,00,00
101465,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
101465,0,301,0,0,3,B5,0C,00
101475,1,400,0,0,8,01,00,0C,00,00,00,00,00
101515,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
101515,0,301,0,0,3,4E,0D,00
101515,1,201,0,0,5,00,00,00,00,62
101535,1,203,0,0,8,00,00,00,00,00,00,00,00
101545,1,204,0,0,8,00,00,00,00,00,00,00,00
101555,1,206,0,0,8,00,00,00,00,00,00,00,00
101555,1,202,0,0,8,E2,10,00,00,0E,7C,05,00
101555,1,401,0,0,8,35,9F,00,00,46,00,00,00
101565,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
101565,0,301,0,0,3,1D,0E,00
101575,1,400,0,0,8,01,00,0C,00,00,00,00,00
101615,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
101615,0,301,0,0,3,E8,0F,00
101615,1,201,0,0,5,00,00,00,00,62
101635,1,203,0,0,8,00,00,00,00,00,00,00,00
101635,1,402,0,0,8,58,00,00,00,C8,AA,08,00
101655,1,206,0,0,8,00,00,00,00,00,00,00,00
101655,1,401,0,0,8,37,9F,00,00,46,00,00,00
101665,0,300,0,0,8,03,5A,64,5A,64,00,64,30
101665,0,301,0,0,3,E2,00,00
101675,1,400,0,0,8,01,00,0C,00,00,00,00,00
101715,0,300,0,0,8,03,5A,64,5A,64,00,64,21
101715,0,301,0,0,3,B3,01,00
101715,1,201,0,0,5,00,00,00,00,62
101735,1,203,0,0,8,00,00,00,00,00,00,00,00
101755,1,206,0,0,8,00,00,00,00,00,00,00,00
101755,1,401,0,0,8,37,9F,00,00,46,00,00,00
101765,0,300,0,0,8,03,5A,64,5A,64,00,64,32
101765,0,301,0,0,3,6B,02,00
101775,1,400,0,0,8,01,00,0C,00,00,00,00,00
101815,0,300,0,0,8,03,5A,64,5A,64,00,64,23
101815,0,301,0,0,3,96,03,00
101815,1,201,0,0,5,00,00,00,00,62
101835,1,203,0,0,8,00,00,00,00,00,00,00,00
101855,1,206,0,0,8,00,00,00,00,00,00,00,00
101855,1,401,0,0,8,37,9F,00,00,46,00,00,00
101865,0,300,0,0,8,03,5A,64,5A,64,00,64,34
101865,0,301,0,0,3,03,04,00
101875,1,400,0,0,8,01,00,0C,00,00,00,00,00
101915,0,300,0,0,8,03,5A,64,5A,64,00,64,25
101915,0,301,0,0,3,54,05,00
101915,1,201,0,0,5,00,00,00,00,62
101935,1,203,0,0,8,00,00,00,00,00,00,00,00
101955,1,206,0,0,8,00,00,00,00,00,00,00,00
101955,1,401,0,0,8,35,9F,00,00,46,00,00,00
101965,0,300,0,0,8,03,5A,64,5A,64,00,64,36
101965,0,301,0,0,3,F5,06,00
101975,1,400,0,0,8,01,00,0C,00,00,00,00,00
102015,1,201,0,0,5,00,00,00,00,62
102015,0,300,0,0,8,03,5A,64,5A,64,00,64,27
102015,0,301,0,0,3,B8,07,00
102035,1,203,0,0,8,00,00,00,00,00,00,00,00
102055,1,206,0,0,8,00,00,00,00,00,00,00,00
102055,1,401,0,0,8,35,9F,00,00,46,00,00,00
102065,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
102065,0,301,0,0,3,80,08,00
102075,1,400,0,0,8,01,00,0C,00,00,00,00,00
102115,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
102115,0,301,0,0,3,88,09,00
102115,1,201,0,0,5,00,00,00,00,62
102135,1,203,0,0,8,00,00,00,00,00,00,00,00
102135,1,403,0,0,8,64,00,00,00,40,E3,09,00
102155,1,206,0,0,8,00,00,00,00,00,00,00,00
102155,1,401,0,0,8,37,9F,00,00,46,00,00,00
102165,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
102165,0,301,0,0,3,C6,0A,00
102175,1,400,0,0,8,01,00,0C,00,00,00,00,00
102215,1,201,0,0,5,00,00,00,00,62
102215,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
102225,0,301,0,0,3,43,0B,00
102235,1,203,0,0,8,00,00,00,00,00,00,00,00
102255,1,206,0,0,8,00,00,00,00,00,00,00,00
102255,1,401,0,0,8,37,9F,00,00,46,00,00,00
102265,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
102265,0,301,0,0,3,B5,0C,00
102275,1,400,0,0,8,01,00,0C,00,00,00,00,00
102315,1,201,0,0,5,00,00,00,00,62
102315,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
102325,0,301,0,0,3,4E,0D,00
102335,1,203,0,0,8,00,00,00,00,00,00,00,00
102355,1,206,0,0,8,00,00,00,00,00,00,00,00
102355,1,401,0,0,8,37,9F,00,00,46,00,00,00
102365,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
102365,0,301,0,0,3,1D,0E,00
102375,1,400,0,0,8,01,00,0C,00,00,00,00,00
102415,1,201,0,0,5,00,00,00,00,62
102415,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
102425,0,301,0,0,3,E8,0F,00
102435,1,203,0,0,8,00,00,00,00,00,00,00,00
102455,1,206,0,0,8,00,00,00,00,00,00,00,00
102455,1,401,0,0,8,35,9F,00,00,46,00,00,00
102465,0,300,0,0,8,03,5A,64,5A,64,00,64,30
102465,0,301,0,0,3,E2,00,00
102475,1,400,0,0,8,01,00,0C,00,00,00,00,00
102515,1,201,0,0,5,00,00,00,00,62
102515,0,300,0,0,8,03,5A,64,5A,64,00,64,21
102525,0,301,0,0,3,B3,01,00
102535,1,203,0,0,8,00,00,00,00,00,00,00,00
102545,1,204,0,0,8,00,00,00,00,00,00,00,00
102555,1,206,0,0,8,00,00,00,00,00,00,00,00
102555,1,202,0,0,8,E2,11,00,00,0E,7C,05,00
102555,1,401,0,0,8,35,9F,00,00,46,00,00,00
102565,1,666,0,0,8,52,08,05,00,52,95,36,02
102565,0,300,0,0,8,03,5A,64,5A,64,00,64,32
102565,0,301,0,0,3,6B,02,00
102575,1,400,0,0,8,01,00,0C,00,00,00,00,00
102575,1,665,0,0,8,00,00,00,53,4C,18,53,00
102595,1,200,0,0,8,58,00,C8,AA,08,00,01,00
102615,1,201,0,0,5,00,00,00,00,62
102615,0,300,0,0,8,03,5A,64,5A,64,00,64,23
102625,0,301,0,0,3,96,03,00
102635,1,203,0,0,8,00,00,00,00,00,00,00,00
102635,1,402,0,0,8,58,00,00,00,C8,AA,08,00
102655,1,206,0,0,8,00,00,00,00,00,00,00,00
102655,1,401,0,0,8,35,9F,00,00,46,00,00,00
102665,0,300,0,0,8,03,5A,64,5A,64,00,64,34
102665,0,301,0,0,3,03,04,00
102675,1,400,0,0,8,01,00,0C,00,00,00,00,00
102715,1,201,0,0,5,00,00,00,00,62
102715,0,300,0,0,8,03,5A,64,5A,64,00,64,25
102725,0,301,0,0,3,54,05,00
102735,1,203,0,0,8,00,00,00,00,00,00,00,00
102755,1,206,0,0,8,00,00,00,00,00,00,00,00
102755,1,401,0,0,8,35,9F,00,00,46,00,00,00
102765,0,300,0,0,8,03,5A,64,5A,64,00,64,36
102765,0,301,0,0,3,F5,06,00
102775,1,400,0,0,8,01,00,0C,00,00,00,00,00
102815,1,201,0,0,5,00,00,00,00,62
102815,0,300,0,0,8,03,5A,64,5A,64,00,64,27
102825,0,301,0,0,3,B8,07,00
102835,1,203,0,0,8,00,00,00,00,00,00,00,00
102855,1,206,0,0,8,00,00,00,00,00,00,00,00
102855,1,401,0,0,8,35,9F,00,00,46,00,00,00
102865,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
102865,0,301,0,0,3,80,08,00
102875,1,400,0,0,8,01,00,0C,00,00,00,00,00
102915,1,201,0,0,5,00,00,00,00,62
102915,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
102925,0,301,0,0,3,88,09,00
102935,1,203,0,0,8,00,00,00,00,00,00,00,00
102955,1,206,0,0,8,00,00,00,00,00,00,00,00
102955,1,401,0,0,8,35,9F,00,00,46,00,00,00
102965,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
102965,0,301,0,0,3,C6,0A,00
102975,1,400,0,0,8,01,00,0C,00,00,00,00,00
103015,1,201,0,0,5,00,00,00,00,62
103025,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
103025,0,301,0,0,3,43,0B,00
103035,1,203,0,0,8,00,00,00,00,00,00,00,00
103055,1,206,0,0,8,00,00,00,00,00,00,00,00
103055,1,401,0,0,8,35,9F,00,00,46,00,00,00
103065,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
103065,0,301,0,0,3,B5,0C,00
103075,1,400,0,0,8,01,00,0C,00,00,00,00,00
103115,1,201,0,0,5,00,00,00,00,62
103115,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
103125,0,301,0,0,3,4E,0D,00
103135,1,203,0,0,8,00,00,00,00,00,00,00,00
103135,1,403,0,0,8,64,00,00,00,40,E3,09,00
103155,1,206,0,0,8,00,00,00,00,00,00,00,00
103165,1,401,0,0,8,35,9F,00,00,46,00,00,00
103165,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
103165,0,301,0,0,3,1D,0E,00
103185,1,400,0,0,8,01,00,0C,00,00,00,00,00
103215,1,201,0,0,5,00,00,00,00,62
103215,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
103225,0,301,0,0,3,E8,0F,00
103235,1,203,0,0,8,00,00,00,00,00,00,00,00
103255,1,206,0,0,8,00,00,00,00,00,00,00,00
103265,1,401,0,0,8,35,9F,00,00,46,00,00,00
103265,0,300,0,0,8,03,5A,64,5A,64,00,64,30
103265,0,301,0,0,3,E2,00,00
103285,1,400,0,0,8,01,00,0C,00,00,00,00,00
103315,0,300,0,0,8,03,5A,64,5A,64,00,64,21
103315,1,201,0,0,5,00,00,00,00,62
103315,0,301,0,0,3,B3,01,00
103335,1,203,0,0,8,00,00,00,00,00,00,00,00
103355,1,206,0,0,8,00,00,00,00,00,00,00,00
103365,1,401,0,0,8,35,9F,00,00,46,00,00,00
103365,0,300,0,0,8,03,5A,64,5A,64,00,64,32
103365,0,301,0,0,3,6B,02,00
103385,1,400,0,0,8,01,00,0C,00,00,00,00,00
103415,0,300,0,0,8,03,5A,64,5A,64,00,64,23
103415,1,201,0,0,5,00,00,00,00,62
103415,0,301,0,0,3,96,03,00
103435,1,203,0,0,8,00,00,00,00,00,00,00,00
103455,1,206,0,0,8,00,00,00,00,00,00,00,00
103465,1,401,0,0,8,35,9F,00,00,46,00,00,00
103465,0,300,0,0,8,03,5A,64,5A,64,00,64,34
103465,0,301,0,0,3,03,04,00
103485,1,400,0,0,8,01,00,0C,00,00,00,00,00
103515,0,300,0,0,8,03,5A,64,5A,64,00,64,25
103515,1,201,0,0,5,00,00,00,00,62
103515,0,301,0,0,3,54,05,00
103535,1,203,0,0,8,00,00,00,00,00,00,00,00
103545,1,204,0,0,8,00,00,00,00,00,00,00,00
103555,1,206,0,0,8,00,00,00,00,00,00,00,00
103555,1,202,0,0,8,E2,10,00,00,0E,7C,05,00
103565,1,401,0,0,8,35,9F,00,00,46,00,00,00
103565,0,300,0,0,8,03,5A,64,5A,64,00,64,36
103565,0,301,0,0,3,F5,06,00
103585,1,400,0,0,8,01,00,0C,00,00,00,00,00
103615,0,300,0,0,8,03,5A,64,5A,64,00,64,27
103615,1,201,0,0,5,00,00,00,00,62
103615,0,301,0,0,3,B8,07,00
103635,1,203,0,0,8,00,00,00,00,00,00,00,00
103645,1,402,0,0,8,58,00,00,00,C8,AA,08,00
103655,1,206,0,0,8,00,00,00,00,00,00,00,00
103665,1,401,0,0,8,35,9F,00,00,45,00,00,00
103665,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
103665,0,301,0,0,3,80,08,00
103685,1,400,0,0,8,01,00,0C,00,00,00,00,00
103715,1,201,0,0,5,00,00,00,00,62
103715,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
103725,0,301,0,0,3,88,09,00
103735,1,203,0,0,8,00,00,00,00,00,00,00,00
103755,1,206,0,0,8,00,00,00,00,00,00,00,00
103765,1,401,0,0,8,35,9F,00,00,45,00,00,00
103765,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
103765,0,301,0,0,3,C6,0A,00
103785,1,400,0,0,8,01,00,0C,00,00,00,00,00
103815,1,201,0,0,5,00,00,00,00,62
103825,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
103825,0,301,0,0,3,43,0B,00
103835,1,203,0,0,8,00,00,00,00,00,00,00,00
103855,1,206,0,0,8,00,00,00,00,00,00,00,00
103865,1,401,0,0,8,35,9F,00,00,46,00,00,00
103875,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
103875,0,301,0,0,3,B5,0C,00
103885,1,400,0,0,8,01,00,0C,00,00,00,00,00
103915,1,201,0,0,5,00,00,00,00,62
103915,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
103925,0,301,0,0,3,4E,0D,00
103935,1,203,0,0,8,00,00,00,00,00,00,00,00
103955,1,206,0,0,8,00,00,00,00,00,00,00,00
103965,1,401,0,0,8,35,9F,00,00,46,00,00,00
103975,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
103975,0,301,0,0,3,1D,0E,00
