name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",4.686931,0.000032,,,,,0x01
"CAN","data_field",4.686967,0.000032,,,,,0x00
"CAN","crc_field",4.687003,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",4.687071,0.000004,,,,true,
"CAN","identifier_field",4.736352,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.736416,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.736432,0.000032,,,,,0x03
"CAN","data_field",4.736468,0.000028,,,,,0x5A
"CAN","data_field",4.7365,0.000028,,,,,0x64
"CAN","data_field",4.736532,0.000028,,,,,0x5A
"CAN","data_field",4.736564,0.000028,,,,,0x28
"CAN","data_field",4.736596,0.000036,,,,,0x00
"CAN","data_field",4.736636,0.000028,,,,,0x28
"CAN","data_field",4.736668,0.000028,,,,,0x72
"CAN","crc_field",4.7367,0.000056,,,0x00000000000044ED,,
"CAN","ack_field",4.736764,0.000004,,,,true,
"CAN","identifier_field",4.736816,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.736876,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.736896,0.000028,,,,,0x6B
"CAN","data_field",4.736928,0.000032,,,,,0x02
"CAN","data_field",4.736964,0.000032,,,,,0x00
"CAN","crc_field",4.737,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.737064,0.000004,,,,true,
"CAN","identifier_field",4.786364,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.786428,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.786444,0.000032,,,,,0x03
"CAN","data_field",4.78648,0.000028,,,,,0x5A
"CAN","data_field",4.786512,0.000028,,,,,0x64
"CAN","data_field",4.786544,0.000028,,,,,0x5A
"CAN","data_field",4.786576,0.000028,,,,,0x28
"CAN","data_field",4.786608,0.000036,,,,,0x00
"CAN","data_field",4.786648,0.000028,,,,,0x28
"CAN","data_field",4.78668,0.000028,,,,,0x63
"CAN","crc_field",4.786712,0.000056,,,0x0000000000002CE3,,
"CAN","ack_field",4.786776,0.000004,,,,true,
"CAN","identifier_field",4.786828,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.786888,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.786908,0.000028,,,,,0x96
"CAN","data_field",4.78694,0.000032,,,,,0x03
"CAN","data_field",4.786976,0.000032,,,,,0x00
"CAN","crc_field",4.787012,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.78708,0.000004,,,,true,
"CAN","identifier_field",4.836494,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.836558,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.836574,0.000032,,,,,0x03
"CAN","data_field",4.83661,0.000028,,,,,0x5A
"CAN","data_field",4.836642,0.000028,,,,,0x64
"CAN","data_field",4.836674,0.000028,,,,,0x5A
"CAN","data_field",4.836706,0.000028,,,,,0x28
"CAN","data_field",4.836738,0.000036,,,,,0x00
"CAN","data_field",4.836778,0.000028,,,,,0x28
"CAN","data_field",4.83681,0.000032,,,,,0x34
"CAN","crc_field",4.836846,0.000056,,,0x000000000000214C,,
"CAN","ack_field",4.83691,0.000004,,,,true,
"CAN","identifier_field",4.836962,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.837022,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.837042,0.000032,,,,,0x03
"CAN","data_field",4.837078,0.000032,,,,,0x04
"CAN","data_field",4.837114,0.000032,,,,,0x00
"CAN","crc_field",4.837154,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.837218,0.000004,,,,true,
"CAN","identifier_field",4.886375,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.886439,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.886455,0.000032,,,,,0x03
"CAN","data_field",4.886491,0.000028,,,,,0x5A
"CAN","data_field",4.886523,0.000028,,,,,0x64
"CAN","data_field",4.886555,0.000028,,,,,0x5A
"CAN","data_field",4.886587,0.000028,,,,,0x28
"CAN","data_field",4.886619,0.000036,,,,,0x00
"CAN","data_field",4.886659,0.000028,,,,,0x28
"CAN","data_field",4.886691,0.000032,,,,,0x25
"CAN","crc_field",4.886727,0.000056,,,0x0000000000004942,,
"CAN","ack_field",4.886791,0.000004,,,,true,
"CAN","identifier_field",4.886843,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.886903,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.886923,0.000028,,,,,0x54
"CAN","data_field",4.886955,0.000032,,,,,0x05
"CAN","data_field",4.886991,0.000032,,,,,0x00
"CAN","crc_field",4.887027,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.887091,0.000004,,,,true,
"CAN","identifier_field",4.936733,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.936797,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.936813,0.000032,,,,,0x03
"CAN","data_field",4.936849,0.000028,,,,,0x5A
"CAN","data_field",4.936881,0.000028,,,,,0x64
"CAN","data_field",4.936913,0.000028,,,,,0x5A
"CAN","data_field",4.936945,0.000028,,,,,0x28
"CAN","data_field",4.936977,0.000036,,,,,0x00
"CAN","data_field",4.937017,0.000028,,,,,0x28
"CAN","data_field",4.937049,0.000032,,,,,0x36
"CAN","crc_field",4.937085,0.00006,,,0x0000000000006FE7,,
"CAN","ack_field",4.937153,0.000004,,,,true,
"CAN","identifier_field",4.937205,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.937265,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.937285,0.000032,,,,,0xF5
"CAN","data_field",4.937321,0.000032,,,,,0x06
"CAN","data_field",4.937357,0.000032,,,,,0x00
"CAN","crc_field",4.937393,0.00006,,,0x0000000000004168,,
"CAN","ack_field",4.937461,0.000004,,,,true,
"CAN","identifier_field",4.986386,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.98645,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.986466,0.000032,,,,,0x03
"CAN","data_field",4.986502,0.000028,,,,,0x5A
"CAN","data_field",4.986534,0.000028,,,,,0x64
"CAN","data_field",4.986566,0.000028,,,,,0x5A
"CAN","data_field",4.986598,0.000028,,,,,0x28
"CAN","data_field",4.98663,0.000036,,,,,0x00
"CAN","data_field",4.98667,0.000028,,,,,0x28
"CAN","data_field",4.986702,0.000032,,,,,0x27
"CAN","crc_field",4.986738,0.00006,,,0x00000000000007E9,,
"CAN","ack_field",4.986806,0.000004,,,,true,
"CAN","identifier_field",4.986858,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.986918,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.986938,0.000028,,,,,0xB8
"CAN","data_field",4.98697,0.000032,,,,,0x07
"CAN","data_field",4.987006,0.000032,,,,,0x00
"CAN","crc_field",4.987042,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.987106,0.000004,,,,true,
"CAN","identifier_field",5.036389,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.036453,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.036469,0.000032,,,,,0x03
"CAN","data_field",5.036505,0.000028,,,,,0x5A
"CAN","data_field",5.036537,0.000028,,,,,0x64
"CAN","data_field",5.036569,0.000028,,,,,0x5A
"CAN","data_field",5.036601,0.000028,,,,,0x28
"CAN","data_field",5.036633,0.000036,,,,,0x00
"CAN","data_field",5.036673,0.000028,,,,,0x28
"CAN","data_field",5.036705,0.000032,,,,,0xF8
"CAN","crc_field",5.036741,0.000056,,,0x0000000000005C52,,
"CAN","ack_field",5.036805,0.000004,,,,true,
"CAN","identifier_field",5.036857,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.036917,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.036937,0.000032,,,,,0x80
"CAN","data_field",5.036973,0.000032,,,,,0x08
"CAN","data_field",5.037009,0.000036,,,,,0x00
"CAN","crc_field",5.037049,0.000056,,,0x0000000000007745,,
"CAN","ack_field",5.037113,0.000004,,,,true,
