name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",3.424026,0.000028,,,,,0x32
"CAN","crc_field",3.424058,0.000056,,,0x0000000000005CA2,,
"CAN","ack_field",3.424122,0.000004,,,,true,
"CAN","identifier_field",3.424174,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.424234,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.424254,0.000028,,,,,0x6B
"CAN","data_field",3.424286,0.000032,,,,,0x02
"CAN","data_field",3.424322,0.000032,,,,,0x00
"CAN","crc_field",3.424358,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.424422,0.000004,,,,true,
"CAN","identifier_field",3.47371,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.473774,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.47379,0.000032,,,,,0x03
"CAN","data_field",3.473826,0.000028,,,,,0x5A
"CAN","data_field",3.473858,0.000028,,,,,0x64
"CAN","data_field",3.47389,0.000028,,,,,0x5A
"CAN","data_field",3.473922,0.000028,,,,,0x64
"CAN","data_field",3.473954,0.000032,,,,,0x00
"CAN","data_field",3.473994,0.000028,,,,,0x64
"CAN","data_field",3.474026,0.000028,,,,,0x23
"CAN","crc_field",3.474058,0.000056,,,0x00000000000034AC,,
"CAN","ack_field",3.474122,0.000004,,,,true,
"CAN","identifier_field",3.474174,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.474234,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.474254,0.000028,,,,,0x96
"CAN","data_field",3.474286,0.000032,,,,,0x03
"CAN","data_field",3.474322,0.000032,,,,,0x00
"CAN","crc_field",3.474358,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.474426,0.000004,,,,true,
"CAN","identifier_field",3.523716,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.52378,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.523796,0.000032,,,,,0x03
"CAN","data_field",3.523832,0.000028,,,,,0x5A
"CAN","data_field",3.523864,0.000028,,,,,0x64
"CAN","data_field",3.523896,0.000028,,,,,0x5A
"CAN","data_field",3.523928,0.000028,,,,,0x64
"CAN","data_field",3.52396,0.000032,,,,,0x00
"CAN","data_field",3.524,0.000028,,,,,0x64
"CAN","data_field",3.524032,0.000028,,,,,0x34
"CAN","crc_field",3.524064,0.000056,,,0x0000000000004AC6,,
"CAN","ack_field",3.524128,0.000004,,,,true,
"CAN","identifier_field",3.52418,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.52424,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.52426,0.000032,,,,,0x03
"CAN","data_field",3.524296,0.000032,,,,,0x04
"CAN","data_field",3.524332,0.000032,,,,,0x00
"CAN","crc_field",3.524372,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.524436,0.000004,,,,true,
"CAN","identifier_field",3.573724,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.573788,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.573804,0.000032,,,,,0x03
"CAN","data_field",3.57384,0.000028,,,,,0x5A
"CAN","data_field",3.573872,0.000028,,,,,0x64
"CAN","data_field",3.573904,0.000028,,,,,0x5A
"CAN","data_field",3.573936,0.000028,,,,,0x64
"CAN","data_field",3.573968,0.000032,,,,,0x00
"CAN","data_field",3.574008,0.000028,,,,,0x64
"CAN","data_field",3.57404,0.000028,,,,,0x25
"CAN","crc_field",3.574072,0.000056,,,0x00000000000022C8,,
"CAN","ack_field",3.574136,0.000004,,,,true,
"CAN","identifier_field",3.574188,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.574248,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.574268,0.000028,,,,,0x54
"CAN","data_field",3.5743,0.000032,,,,,0x05
"CAN","data_field",3.574336,0.000032,,,,,0x00
"CAN","crc_field",3.574372,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.574436,0.000004,,,,true,
"CAN","identifier_field",3.623725,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.623789,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.623805,0.000032,,,,,0x03
"CAN","data_field",3.623841,0.000028,,,,,0x5A
"CAN","data_field",3.623873,0.000028,,,,,0x64
"CAN","data_field",3.623905,0.000028,,,,,0x5A
"CAN","data_field",3.623937,0.000028,,,,,0x64
"CAN","data_field",3.623969,0.000032,,,,,0x00
"CAN","data_field",3.624009,0.000028,,,,,0x64
"CAN","data_field",3.624041,0.000028,,,,,0x36
"CAN","crc_field",3.624073,0.00006,,,0x000000000000046D,,
"CAN","ack_field",3.624141,0.000004,,,,true,
"CAN","identifier_field",3.624193,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.624253,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.624273,0.000032,,,,,0xF5
"CAN","data_field",3.624309,0.000032,,,,,0x06
"CAN","data_field",3.624345,0.000032,,,,,0x00
"CAN","crc_field",3.624381,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.624449,0.000004,,,,true,
"CAN","identifier_field",3.673731,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.673795,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.673811,0.000032,,,,,0x03
"CAN","data_field",3.673847,0.000028,,,,,0x5A
"CAN","data_field",3.673879,0.000028,,,,,0x64
"CAN","data_field",3.673911,0.000028,,,,,0x5A
"CAN","data_field",3.673943,0.000028,,,,,0x64
"CAN","data_field",3.673975,0.000032,,,,,0x00
"CAN","data_field",3.674015,0.000028,,,,,0x64
"CAN","data_field",3.674047,0.000028,,,,,0x27
"CAN","crc_field",3.674079,0.00006,,,0x0000000000006C63,,
"CAN","ack_field",3.674147,0.000004,,,,true,
"CAN","identifier_field",3.674199,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.674259,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.674279,0.000028,,,,,0xB8
"CAN","data_field",3.674311,0.000032,,,,,0x07
"CAN","data_field",3.674347,0.000032,,,,,0x00
"CAN","crc_field",3.674383,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.674447,0.000004,,,,true,
"CAN","identifier_field",3.72374,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.723804,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.72382,0.000032,,,,,0x03
"CAN","data_field",3.723856,0.000028,,,,,0x5A
"CAN","data_field",3.723888,0.000028,,,,,0x64
"CAN","data_field",3.72392,0.000028,,,,,0x5A
"CAN","data_field",3.723952,0.000028,,,,,0x64
"CAN","data_field",3.723984,0.000032,,,,,0x00
"CAN","data_field",3.724024,0.000028,,,,,0x64
"CAN","data_field",3.724056,0.000028,,,,,0xB8
"CAN","crc_field",3.724088,0.00006,,,0x000000000000441D,,
"CAN","ack_field",3.724156,0.000004,,,,true,
"CAN","identifier_field",3.724208,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.724268,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.724288,0.000032,,,,,0x80
"CAN","data_field",3.724324,0.000032,,,,,0x08
"CAN","data_field",3.72436,0.000036,,,,,0x00
"CAN","crc_field",3.7244,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.724464,0.000004,,,,true,
"CAN","identifier_field",3.773743,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.773807,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.773823,0.000032,,,,,0x03
"CAN","data_field",3.773859,0.000028,,,,,0x5A
"CAN","data_field",3.773891,0.000028,,,,,0x64
"CAN","data_field",3.773923,0.000028,,,,,0x5A
"CAN","data_field",3.773955,0.000028,,,,,0x64
"CAN","data_field",3.773987,0.000032,,,,,0x00
"CAN","data_field",3.774027,0.000028,,,,,0x64
"CAN","data_field",3.774059,0.000028,,,,,0xA9
"CAN","crc_field",3.774091,0.00006,,,0x0000000000002C13,,
"CAN","ack_field",3.774159,0.000004,,,,true,
"CAN","identifier_field",3.774211,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.774271,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.774291,0.000028,,,,,0x88
"CAN","data_field",3.774323,0.000032,,,,,0x09
"CAN","data_field",3.774359,0.000032,,,,,0x00
"CAN","crc_field",3.774395,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.774467,0.000004,,,,true,
"CAN","identifier_field",3.823748,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.823812,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.823828,0.000032,,,,,0x03
"CAN","data_field",3.823864,0.000028,,,,,0x5A
"CAN","data_field",3.823896,0.000028,,,,,0x64
"CAN","data_field",3.823928,0.000028,,,,,0x5A
"CAN","data_field",3.82396,0.000028,,,,,0x64
"CAN","data_field",3.823992,0.000032,,,,,0x00
"CAN","data_field",3.824032,0.000028,,,,,0x64
"CAN","data_field",3.824064,0.000028,,,,,0xBA
"CAN","crc_field",3.824096,0.000056,,,0x0000000000000AB6,,
"CAN","ack_field",3.82416,0.000004,,,,true,
"CAN","identifier_field",3.824212,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.824272,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.824292,0.000032,,,,,0xC6
"CAN","data_field",3.824328,0.000032,,,,,0x0A
"CAN","data_field",3.824364,0.000032,,,,,0x00
"CAN","crc_field",3.8244,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.824468,0.000004,,,,true,
"CAN","identifier_field",3.873756,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.87382,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.873836,0.000032,,,,,0x03
"CAN","data_field",3.873872,0.000028,,,,,0x5A
"CAN","data_field",3.873904,0.000028,,,,,0x64
"CAN","data_field",3.873936,0.000028,,,,,0x5A
"CAN","data_field",3.873968,0.000028,,,,,0x64
"CAN","data_field",3.874,0.000032,,,,,0x00
"CAN","data_field",3.87404,0.000028,,,,,0x64
"CAN","data_field",3.874072,0.000028,,,,,0xAB
"CAN","crc_field",3.874104,0.000056,,,0x00000000000062B8,,
"CAN","ack_field",3.874168,0.000004,,,,true,
"CAN","identifier_field",3.87422,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.87428,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.8743,0.000028,,,,,0x43
"CAN","data_field",3.874332,0.000028,,,,,0x0B
"CAN","data_field",3.874364,0.000032,,,,,0x00
"CAN","crc_field",3.8744,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.874464,0.000004,,,,true,
"CAN","identifier_field",3.923759,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.923823,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.923839,0.000032,,,,,0x03
"CAN","data_field",3.923875,0.000028,,,,,0x5A
"CAN","data_field",3.923907,0.000028,,,,,0x64
"CAN","data_field",3.923939,0.000028,,,,,0x5A
"CAN","data_field",3.923971,0.000028,,,,,0x64
"CAN","data_field",3.924003,0.000032,,,,,0x00
"CAN","data_field",3.924043,0.000028,,,,,0x64
"CAN","data_field",3.924075,0.000028,,,,,0xBC
"CAN","crc_field",3.924107,0.000056,,,0x0000000000001CD2,,
"CAN","ack_field",3.924171,0.000004,,,,true,
"CAN","identifier_field",3.924223,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.924283,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.924303,0.000028,,,,,0xB5
"CAN","data_field",3.924335,0.000028,,,,,0x0C
"CAN","data_field",3.924367,0.000032,,,,,0x00
"CAN","crc_field",3.924407,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.924475,0.000004,,,,true,
"CAN","identifier_field",3.973763,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.973827,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.973843,0.000032,,,,,0x03
"CAN","data_field",3.973879,0.000028,,,,,0x5A
"CAN","data_field",3.973911,0.000028,,,,,0x64
"CAN","data_field",3.973943,0.000028,,,,,0x5A
"CAN","data_field",3.973975,0.000028,,,,,0x64
"CAN","data_field",3.974007,0.000032,,,,,0x00
"CAN","data_field",3.974047,0.000028,,,,,0x64
"CAN","data_field",3.974079,0.000028,,,,,0xAD
"CAN","crc_field",3.974111,0.000056,,,0x00000000000074DC,,
"CAN","ack_field",3.974175,0.000004,,,,true,
"CAN","identifier_field",3.974227,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.974287,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.974307,0.000028,,,,,0x4E
"CAN","data_field",3.974339,0.000032,,,,,0x0D
"CAN","data_field",3.974375,0.000032,,,,,0x00
"CAN","crc_field",3.974411,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.974479,0.000004,,,,true,
"CAN","identifier_field",4.023772,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.023836,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.023852,0.000032,,,,,0x03
"CAN","data_field",4.023888,0.000028,,,,,0x5A
"CAN","data_field",4.02392,0.000028,,,,,0x64
"CAN","data_field",4.023952,0.000028,,,,,0x5A
"CAN","data_field",4.023984,0.000028,,,,,0x64
"CAN","data_field",4.024016,0.000032,,,,,0x00
"CAN","data_field",4.024056,0.000028,,,,,0x64
"CAN","data_field",4.024088,0.000032,,,,,0xBE
"CAN","crc_field",4.024124,0.000056,,,0x0000000000005279,,
"CAN","ack_field",4.024188,0.000004,,,,true,
"CAN","identifier_field",4.02424,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.0243,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.02432,0.000028,,,,,0x1D
"CAN","data_field",4.024352,0.000028,,,,,0x0E
"CAN","data_field",4.024384,0.000032,,,,,0x00
"CAN","crc_field",4.02442,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.024488,0.000004,,,,true,
"CAN","identifier_field",4.073772,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.073836,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.073852,0.000032,,,,,0x03
"CAN","data_field",4.073888,0.000028,,,,,0x5A
"CAN","data_field",4.07392,0.000028,,,,,0x64
"CAN","data_field",4.073952,0.000028,,,,,0x5A
"CAN","data_field",4.073984,0.000028,,,,,0x64
"CAN","data_field",4.074016,0.000032,,,,,0x00
"CAN","data_field",4.074056,0.000028,,,,,0x64
"CAN","data_field",4.074088,0.000028,,,,,0xAF
"CAN","crc_field",4.07412,0.000056,,,0x0000000000003A77,,
"CAN","ack_field",4.074184,0.000004,,,,true,
"CAN","identifier_field",4.074236,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.074296,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.074316,0.000032,,,,,0xE8
"CAN","data_field",4.074352,0.000032,,,,,0x0F
"CAN","data_field",4.074388,0.000032,,,,,0x00
"CAN","crc_field",4.074424,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",4.074488,0.000004,,,,true,
"CAN","identifier_field",4.123777,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.123841,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.123857,0.000032,,,,,0x03
"CAN","data_field",4.123893,0.000028,,,,,0x5A
"CAN","data_field",4.123925,0.000028,,,,,0x64
"CAN","data_field",4.123957,0.000028,,,,,0x5A
"CAN","data_field",4.123989,0.000028,,,,,0x64
"CAN","data_field",4.124021,0.000032,,,,,0x00
"CAN","data_field",4.124061,0.000028,,,,,0x64
"CAN","data_field",4.124093,0.000028,,,,,0x30
"CAN","crc_field",4.124125,0.000064,,,0x0000000000001209,,
"CAN","ack_field",4.124197,0.000004,,,,true,
"CAN","identifier_field",4.124249,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.124309,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.124329,0.000032,,,,,0xE2
"CAN","data_field",4.124365,0.000032,,,,,0x00
"CAN","data_field",4.124401,0.000036,,,,,0x00
"CAN","crc_field",4.124441,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.124505,0.000004,,,,true,
"CAN","identifier_field",4.173787,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.173851,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.173867,0.000032,,,,,0x03
"CAN","data_field",4.173903,0.000028,,,,,0x5A
"CAN","data_field",4.173935,0.000028,,,,,0x64
"CAN","data_field",4.173967,0.000028,,,,,0x5A
"CAN","data_field",4.173999,0.000028,,,,,0x64
"CAN","data_field",4.174031,0.000032,,,,,0x00
"CAN","data_field",4.174071,0.000028,,,,,0x64
"CAN","data_field",4.174103,0.000028,,,,,0x21
"CAN","crc_field",4.174135,0.000064,,,0x0000000000007A07,,
"CAN","ack_field",4.174207,0.000004,,,,true,
"CAN","identifier_field",4.174259,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.174319,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.174339,0.000028,,,,,0xB3
"CAN","data_field",4.174371,0.000032,,,,,0x01
"CAN","data_field",4.174407,0.000032,,,,,0x00
"CAN","crc_field",4.174443,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",4.174511,0.000004,,,,true,
"CAN","identifier_field",4.224565,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.224629,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.224645,0.000032,,,,,0x03
"CAN","data_field",4.224681,0.000028,,,,,0x5A
"CAN","data_field",4.224713,0.000028,,,,,0x64
"CAN","data_field",4.224745,0.000028,,,,,0x5A
"CAN","data_field",4.224777,0.000028,,,,,0x64
"CAN","data_field",4.224809,0.000032,,,,,0x00
"CAN","data_field",4.224849,0.000028,,,,,0x64
"CAN","data_field",4.224881,0.000028,,,,,0x32
"CAN","crc_field",4.224913,0.000056,,,0x0000000000005CA2,,
"CAN","ack_field",4.224977,0.000004,,,,true,
"CAN","identifier_field",4.225029,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.225089,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.225109,0.000028,,,,,0x6B
"CAN","data_field",4.225141,0.000032,,,,,0x02
"CAN","data_field",4.225177,0.000032,,,,,0x00
"CAN","crc_field",4.225213,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.225277,0.000004,,,,true,
"CAN","identifier_field",4.273798,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.273862,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.273878,0.000032,,,,,0x03
"CAN","data_field",4.273914,0.000028,,,,,0x5A
"CAN","data_field",4.273946,0.000028,,,,,0x64
"CAN","data_field",4.273978,0.000028,,,,,0x5A
"CAN","data_field",4.27401,0.000028,,,,,0x64
"CAN","data_field",4.274042,0.000032,,,,,0x00
"CAN","data_field",4.274082,0.000028,,,,,0x64
"CAN","data_field",4.274114,0.000028,,,,,0x23
"CAN","crc_field",4.274146,0.000056,,,0x00000000000034AC,,
"CAN","ack_field",4.27421,0.000004,,,,true,
"CAN","identifier_field",4.274262,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.274322,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.274342,0.000028,,,,,0x96
"CAN","data_field",4.274374,0.000032,,,,,0x03
"CAN","data_field",4.27441,0.000032,,,,,0x00
"CAN","crc_field",4.274446,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.274514,0.000004,,,,true,
"CAN","identifier_field",4.323803,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.323867,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.323883,0.000032,,,,,0x03
"CAN","data_field",4.323919,0.000028,,,,,0x5A
"CAN","data_field",4.323951,0.000028,,,,,0x64
"CAN","data_field",4.323983,0.000028,,,,,0x5A
"CAN","data_field",4.324015,0.000028,,,,,0x64
"CAN","data_field",4.324047,0.000032,,,,,0x00
"CAN","data_field",4.324087,0.000028,,,,,0x64
"CAN","data_field",4.324119,0.000028,,,,,0x34
"CAN","crc_field",4.324151,0.000056,,,0x0000000000004AC6,,
"CAN","ack_field",4.324215,0.000004,,,,true,
"CAN","identifier_field",4.324267,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.324327,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.324347,0.000032,,,,,0x03
"CAN","data_field",4.324383,0.000032,,,,,0x04
"CAN","data_field",4.324419,0.000032,,,,,0x00
"CAN","crc_field",4.324459,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.324523,0.000004,,,,true,
"CAN","identifier_field",4.373806,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.37387,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.373886,0.000032,,,,,0x03
"CAN","data_field",4.373922,0.000028,,,,,0x5A
"CAN","data_field",4.373954,0.000028,,,,,0x64
"CAN","data_field",4.373986,0.000028,,,,,0x5A
"CAN","data_field",4.374018,0.000028,,,,,0x64
"CAN","data_field",4.37405,0.000032,,,,,0x00
"CAN","data_field",4.37409,0.000028,,,,,0x64
"CAN","data_field",4.374122,0.000028,,,,,0x25
"CAN","crc_field",4.374154,0.000056,,,0x00000000000022C8,,
"CAN","ack_field",4.374218,0.000004,,,,true,
"CAN","identifier_field",4.37427,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.37433,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.37435,0.000028,,,,,0x54
"CAN","data_field",4.374382,0.000032,,,,,0x05
"CAN","data_field",4.374418,0.000032,,,,,0x00
"CAN","crc_field",4.374454,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.374518,0.000004,,,,true,
"CAN","identifier_field",4.423811,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.423875,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.423891,0.000032,,,,,0x03
"CAN","data_field",4.423927,0.000028,,,,,0x5A
"CAN","data_field",4.423959,0.000028,,,,,0x64
"CAN","data_field",4.423991,0.000028,,,,,0x5A
"CAN","data_field",4.424023,0.000028,,,,,0x64
"CAN","data_field",4.424055,0.000032,,,,,0x00
"CAN","data_field",4.424095,0.000028,,,,,0x64
"CAN","data_field",4.424127,0.000028,,,,,0x36
"CAN","crc_field",4.424159,0.00006,,,0x000000000000046D,,
"CAN","ack_field",4.424227,0.000004,,,,true,
"CAN","identifier_field",4.424279,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.424339,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.424359,0.000032,,,,,0xF5
"CAN","data_field",4.424395,0.000032,,,,,0x06
"CAN","data_field",4.424431,0.000032,,,,,0x00
"CAN","crc_field",4.424467,0.00006,,,0x0000000000004168,,
"CAN","ack_field",4.424535,0.000004,,,,true,
"CAN","identifier_field",4.473819,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.473883,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.473899,0.000032,,,,,0x03
"CAN","data_field",4.473935,0.000028,,,,,0x5A
"CAN","data_field",4.473967,0.000028,,,,,0x64
"CAN","data_field",4.473999,0.000028,,,,,0x5A
"CAN","data_field",4.474031,0.000028,,,,,0x64
"CAN","data_field",4.474063,0.000032,,,,,0x00
"CAN","data_field",4.474103,0.000028,,,,,0x64
"CAN","data_field",4.474135,0.000028,,,,,0x27
"CAN","crc_field",4.474167,0.00006,,,0x0000000000006C63,,
"CAN","ack_field",4.474235,0.000004,,,,true,
"CAN","identifier_field",4.474287,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.474347,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.474367,0.000028,,,,,0xB8
"CAN","data_field",4.474399,0.000032,,,,,0x07
"CAN","data_field",4.474435,0.000032,,,,,0x00
"CAN","crc_field",4.474471,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.474535,0.000004,,,,true,
"CAN","identifier_field",4.523821,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.523885,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.523901,0.000032,,,,,0x03
"CAN","data_field",4.523937,0.000028,,,,,0x5A
"CAN","data_field",4.523969,0.000028,,,,,0x64
"CAN","data_field",4.524001,0.000028,,,,,0x5A
"CAN","data_field",4.524033,0.000028,,,,,0x64
"CAN","data_field",4.524065,0.000032,,,,,0x00
"CAN","data_field",4.524105,0.000028,,,,,0x64
"CAN","data_field",4.524137,0.000028,,,,,0xB8
"CAN","crc_field",4.524169,0.00006,,,0x000000000000441D,,
"CAN","ack_field",4.524237,0.000004,,,,true,
"CAN","identifier_field",4.524289,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.524349,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.524369,0.000032,,,,,0x80
"CAN","data_field",4.524405,0.000032,,,,,0x08
"CAN","data_field",4.524441,0.000036,,,,,0x00
"CAN","crc_field",4.524481,0.000056,,,0x0000000000007745,,
"CAN","ack_field",4.524545,0.000004,,,,true,
"CAN","identifier_field",4.573826,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.57389,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.573906,0.000032,,,,,0x03
"CAN","data_field",4.573942,0.000028,,,,,0x5A
"CAN","data_field",4.573974,0.000028,,,,,0x64
"CAN","data_field",4.574006,0.000028,,,,,0x5A
"CAN","data_field",4.574038,0.000028,,,,,0x64
"CAN","data_field",4.57407,0.000032,,,,,0x00
"CAN","data_field",4.57411,0.000028,,,,,0x64
"CAN","data_field",4.574142,0.000028,,,,,0xA9
"CAN","crc_field",4.574174,0.00006,,,0x0000000000002C13,,
"CAN","ack_field",4.574242,0.000004,,,,true,
"CAN","identifier_field",4.574294,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.574354,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.574374,0.000028,,,,,0x88
"CAN","data_field",4.574406,0.000032,,,,,0x09
"CAN","data_field",4.574442,0.000032,,,,,0x00
"CAN","crc_field",4.574478,0.000064,,,0x000000000000603E,,
"CAN","ack_field",4.57455,0.000004,,,,true,
"CAN","identifier_field",4.623831,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.623895,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.623911,0.000032,,,,,0x03
"CAN","data_field",4.623947,0.000028,,,,,0x5A
"CAN","data_field",4.623979,0.000028,,,,,0x64
"CAN","data_field",4.624011,0.000028,,,,,0x5A
"CAN","data_field",4.624043,0.000028,,,,,0x64
"CAN","data_field",4.624075,0.000032,,,,,0x00
"CAN","data_field",4.624115,0.000028,,,,,0x64
"CAN","data_field",4.624147,0.000028,,,,,0xBA
"CAN","crc_field",4.624179,0.000056,,,0x0000000000000AB6,,
"CAN","ack_field",4.624243,0.000004,,,,true,
"CAN","identifier_field",4.624295,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.624355,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.624375,0.000032,,,,,0xC6
"CAN","data_field",4.624411,0.000032,,,,,0x0A
"CAN","data_field",4.624447,0.000032,,,,,0x00
"CAN","crc_field",4.624483,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",4.624551,0.000004,,,,true,
"CAN","identifier_field",4.673837,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.673901,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.673917,0.000032,,,,,0x03
"CAN","data_field",4.673953,0.000028,,,,,0x5A
"CAN","data_field",4.673985,0.000028,,,,,0x64
"CAN","data_field",4.674017,0.000028,,,,,0x5A
"CAN","data_field",4.674049,0.000028,,,,,0x64
"CAN","data_field",4.674081,0.000032,,,,,0x00
"CAN","data_field",4.674121,0.000028,,,,,0x64
"CAN","data_field",4.674153,0.000028,,,,,0xAB
"CAN","crc_field",4.674185,0.000056,,,0x00000000000062B8,,
"CAN","ack_field",4.674249,0.000004,,,,true,
"CAN","identifier_field",4.674301,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.674361,0.000016,,0x0000000000000003,,,
