name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.439847,0.000028,,,,,0x6B
"CAN","data_field",2.439879,0.000032,,,,,0x02
"CAN","data_field",2.439915,0.000032,,,,,0x00
"CAN","crc_field",2.439951,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.440015,0.000004,,,,true,
"CAN","identifier_field",2.490082,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.490146,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.490162,0.000032,,,,,0x03
"CAN","data_field",2.490198,0.000028,,,,,0xA5
"CAN","data_field",2.49023,0.000028,,,,,0x64
"CAN","data_field",2.490262,0.000028,,,,,0x5A
"CAN","data_field",2.490294,0.000028,,,,,0x64
"CAN","data_field",2.490326,0.000032,,,,,0x00
"CAN","data_field",2.490366,0.000028,,,,,0x64
"CAN","data_field",2.490398,0.000028,,,,,0x63
"CAN","crc_field",2.49043,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",2.490494,0.000004,,,,true,
"CAN","identifier_field",2.490546,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.490606,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.490626,0.000028,,,,,0x96
"CAN","data_field",2.490658,0.000032,,,,,0x03
"CAN","data_field",2.490694,0.000032,,,,,0x00
"CAN","crc_field",2.49073,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.490798,0.000004,,,,true,
"CAN","identifier_field",2.539315,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.539379,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.539395,0.000032,,,,,0x03
"CAN","data_field",2.539431,0.000028,,,,,0xA5
"CAN","data_field",2.539463,0.000028,,,,,0x64
"CAN","data_field",2.539495,0.000028,,,,,0x5A
"CAN","data_field",2.539527,0.000028,,,,,0x64
"CAN","data_field",2.539559,0.000032,,,,,0x00
"CAN","data_field",2.539599,0.000028,,,,,0x64
"CAN","data_field",2.539631,0.000028,,,,,0x74
"CAN","crc_field",2.539663,0.000056,,,0x000000000000654B,,
"CAN","ack_field",2.539727,0.000004,,,,true,
"CAN","identifier_field",2.539779,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.539839,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.539859,0.000032,,,,,0x03
"CAN","data_field",2.539895,0.000032,,,,,0x04
"CAN","data_field",2.539931,0.000032,,,,,0x00
"CAN","crc_field",2.539971,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.540035,0.000004,,,,true,
"CAN","identifier_field",2.589318,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.589382,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.589398,0.000032,,,,,0x03
"CAN","data_field",2.589434,0.000028,,,,,0xA5
"CAN","data_field",2.589466,0.000028,,,,,0x64
"CAN","data_field",2.589498,0.000028,,,,,0x5A
"CAN","data_field",2.58953,0.000028,,,,,0x64
"CAN","data_field",2.589562,0.000032,,,,,0x00
"CAN","data_field",2.589602,0.000028,,,,,0x64
"CAN","data_field",2.589634,0.000028,,,,,0x65
"CAN","crc_field",2.589666,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",2.58973,0.000004,,,,true,
"CAN","identifier_field",2.589782,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.589842,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.589862,0.000028,,,,,0x54
"CAN","data_field",2.589894,0.000032,,,,,0x05
"CAN","data_field",2.58993,0.000032,,,,,0x00
"CAN","crc_field",2.589966,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.59003,0.000004,,,,true,
"CAN","identifier_field",2.63932,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.639384,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.6394,0.000032,,,,,0x03
"CAN","data_field",2.639436,0.000028,,,,,0xA5
"CAN","data_field",2.639468,0.000028,,,,,0x64
"CAN","data_field",2.6395,0.000028,,,,,0x5A
"CAN","data_field",2.639532,0.000028,,,,,0x64
"CAN","data_field",2.639564,0.000032,,,,,0x00
"CAN","data_field",2.639604,0.000028,,,,,0x64
"CAN","data_field",2.639636,0.000028,,,,,0x76
"CAN","crc_field",2.639668,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",2.63974,0.000004,,,,true,
"CAN","identifier_field",2.639792,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.639852,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.639872,0.000032,,,,,0xF5
"CAN","data_field",2.639908,0.000032,,,,,0x06
"CAN","data_field",2.639944,0.000032,,,,,0x00
"CAN","crc_field",2.63998,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.640048,0.000004,,,,true,
"CAN","identifier_field",2.689328,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.689392,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.689408,0.000032,,,,,0x03
"CAN","data_field",2.689444,0.000028,,,,,0xA5
"CAN","data_field",2.689476,0.000028,,,,,0x64
"CAN","data_field",2.689508,0.000028,,,,,0x5A
"CAN","data_field",2.68954,0.000028,,,,,0x64
"CAN","data_field",2.689572,0.000032,,,,,0x00
"CAN","data_field",2.689612,0.000028,,,,,0x64
"CAN","data_field",2.689644,0.000028,,,,,0x67
"CAN","crc_field",2.689676,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",2.689744,0.000004,,,,true,
"CAN","identifier_field",2.689796,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.689856,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.689876,0.000028,,,,,0xB8
"CAN","data_field",2.689908,0.000032,,,,,0x07
"CAN","data_field",2.689944,0.000032,,,,,0x00
"CAN","crc_field",2.68998,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.690044,0.000004,,,,true,
"CAN","identifier_field",2.739334,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.739398,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.739414,0.000032,,,,,0x03
"CAN","data_field",2.73945,0.000028,,,,,0xA5
"CAN","data_field",2.739482,0.000028,,,,,0x64
"CAN","data_field",2.739514,0.000028,,,,,0x5A
"CAN","data_field",2.739546,0.000028,,,,,0x64
"CAN","data_field",2.739578,0.000032,,,,,0x00
"CAN","data_field",2.739618,0.000028,,,,,0x64
"CAN","data_field",2.73965,0.000032,,,,,0xF8
"CAN","crc_field",2.739686,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",2.73975,0.000004,,,,true,
"CAN","identifier_field",2.739802,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.739862,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.739882,0.000032,,,,,0x80
"CAN","data_field",2.739918,0.000032,,,,,0x08
"CAN","data_field",2.739954,0.000036,,,,,0x00
"CAN","crc_field",2.739994,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.740058,0.000004,,,,true,
"CAN","identifier_field",2.789337,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.789401,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.789417,0.000032,,,,,0x03
"CAN","data_field",2.789453,0.000028,,,,,0xA5
"CAN","data_field",2.789485,0.000028,,,,,0x64
"CAN","data_field",2.789517,0.000028,,,,,0x5A
"CAN","data_field",2.789549,0.000028,,,,,0x64
"CAN","data_field",2.789581,0.000032,,,,,0x00
"CAN","data_field",2.789621,0.000028,,,,,0x64
"CAN","data_field",2.789653,0.000028,,,,,0xE9
"CAN","crc_field",2.789685,0.00006,,,0x000000000000039E,,
"CAN","ack_field",2.789753,0.000004,,,,true,
"CAN","identifier_field",2.789805,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.789865,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.789885,0.000028,,,,,0x88
"CAN","data_field",2.789917,0.000032,,,,,0x09
"CAN","data_field",2.789953,0.000032,,,,,0x00
"CAN","crc_field",2.789989,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.790061,0.000004,,,,true,
"CAN","identifier_field",2.839344,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.839408,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.839424,0.000032,,,,,0x03
"CAN","data_field",2.83946,0.000028,,,,,0xA5
"CAN","data_field",2.839492,0.000028,,,,,0x64
"CAN","data_field",2.839524,0.000028,,,,,0x5A
"CAN","data_field",2.839556,0.000028,,,,,0x64
"CAN","data_field",2.839588,0.000032,,,,,0x00
"CAN","data_field",2.839628,0.000028,,,,,0x64
"CAN","data_field",2.83966,0.000032,,,,,0xFA
"CAN","crc_field",2.839696,0.000056,,,0x000000000000253B,,
"CAN","ack_field",2.83976,0.000004,,,,true,
"CAN","identifier_field",2.839812,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.839872,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.839892,0.000032,,,,,0xC6
"CAN","data_field",2.839928,0.000032,,,,,0x0A
"CAN","data_field",2.839964,0.000032,,,,,0x00
"CAN","crc_field",2.84,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.840068,0.000004,,,,true,
"CAN","identifier_field",2.889346,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.88941,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.889426,0.000032,,,,,0x03
"CAN","data_field",2.889462,0.000028,,,,,0xA5
"CAN","data_field",2.889494,0.000028,,,,,0x64
"CAN","data_field",2.889526,0.000028,,,,,0x5A
"CAN","data_field",2.889558,0.000028,,,,,0x64
"CAN","data_field",2.88959,0.000032,,,,,0x00
"CAN","data_field",2.88963,0.000028,,,,,0x64
"CAN","data_field",2.889662,0.000028,,,,,0xEB
"CAN","crc_field",2.889694,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",2.889758,0.000004,,,,true,
"CAN","identifier_field",2.88981,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.88987,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.88989,0.000028,,,,,0x43
"CAN","data_field",2.889922,0.000028,,,,,0x0B
"CAN","data_field",2.889954,0.000032,,,,,0x00
"CAN","crc_field",2.88999,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.890054,0.000004,,,,true,
"CAN","identifier_field",2.939353,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.939417,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.939433,0.000032,,,,,0x03
"CAN","data_field",2.939469,0.000028,,,,,0xA5
"CAN","data_field",2.939501,0.000028,,,,,0x64
"CAN","data_field",2.939533,0.000028,,,,,0x5A
"CAN","data_field",2.939565,0.000028,,,,,0x64
"CAN","data_field",2.939597,0.000032,,,,,0x00
"CAN","data_field",2.939637,0.000028,,,,,0x64
"CAN","data_field",2.939669,0.000032,,,,,0xFC
"CAN","crc_field",2.939705,0.000056,,,0x000000000000335F,,
"CAN","ack_field",2.939773,0.000004,,,,true,
"CAN","identifier_field",2.939825,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.939885,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.939905,0.000028,,,,,0xB5
"CAN","data_field",2.939937,0.000028,,,,,0x0C
"CAN","data_field",2.939969,0.000032,,,,,0x00
"CAN","crc_field",2.940009,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.940077,0.000004,,,,true,
"CAN","identifier_field",2.989356,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.98942,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.989436,0.000032,,,,,0x03
"CAN","data_field",2.989472,0.000028,,,,,0xA5
"CAN","data_field",2.989504,0.000028,,,,,0x64
"CAN","data_field",2.989536,0.000028,,,,,0x5A
"CAN","data_field",2.989568,0.000028,,,,,0x64
"CAN","data_field",2.9896,0.000032,,,,,0x00
"CAN","data_field",2.98964,0.000028,,,,,0x64
"CAN","data_field",2.989672,0.000028,,,,,0xED
"CAN","crc_field",2.989704,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",2.989768,0.000004,,,,true,
"CAN","identifier_field",2.98982,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.98988,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.9899,0.000028,,,,,0x4E
"CAN","data_field",2.989932,0.000032,,,,,0x0D
"CAN","data_field",2.989968,0.000032,,,,,0x00
"CAN","crc_field",2.990004,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.990072,0.000004,,,,true,
"CAN","identifier_field",3.039363,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.039427,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.039443,0.000032,,,,,0x03
"CAN","data_field",3.039479,0.000028,,,,,0xA5
"CAN","data_field",3.039511,0.000028,,,,,0x64
"CAN","data_field",3.039543,0.000028,,,,,0x5A
"CAN","data_field",3.039575,0.000028,,,,,0x64
"CAN","data_field",3.039607,0.000032,,,,,0x00
"CAN","data_field",3.039647,0.000028,,,,,0x64
"CAN","data_field",3.039679,0.000032,,,,,0xFE
"CAN","crc_field",3.039715,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",3.039787,0.000004,,,,true,
"CAN","identifier_field",3.039839,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.039899,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.039919,0.000028,,,,,0x1D
"CAN","data_field",3.039951,0.000028,,,,,0x0E
"CAN","data_field",3.039983,0.000032,,,,,0x00
"CAN","crc_field",3.040019,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.040087,0.000004,,,,true,
"CAN","identifier_field",3.08937,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.089434,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.08945,0.000032,,,,,0x03
"CAN","data_field",3.089486,0.000028,,,,,0xA5
"CAN","data_field",3.089518,0.000028,,,,,0x64
"CAN","data_field",3.08955,0.000028,,,,,0x5A
"CAN","data_field",3.089582,0.000028,,,,,0x64
"CAN","data_field",3.089614,0.000032,,,,,0x00
"CAN","data_field",3.089654,0.000028,,,,,0x64
"CAN","data_field",3.089686,0.000028,,,,,0xEF
"CAN","crc_field",3.089718,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",3.089786,0.000004,,,,true,
"CAN","identifier_field",3.089838,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.089898,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.089918,0.000032,,,,,0xE8
"CAN","data_field",3.089954,0.000032,,,,,0x0F
"CAN","data_field",3.08999,0.000032,,,,,0x00
"CAN","crc_field",3.090026,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.09009,0.000004,,,,true,
"CAN","identifier_field",3.139374,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.139438,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.139454,0.000032,,,,,0x03
"CAN","data_field",3.13949,0.000028,,,,,0xA5
"CAN","data_field",3.139522,0.000028,,,,,0x64
"CAN","data_field",3.139554,0.000028,,,,,0x5A
"CAN","data_field",3.139586,0.000028,,,,,0x64
"CAN","data_field",3.139618,0.000032,,,,,0x00
"CAN","data_field",3.139658,0.000028,,,,,0x64
"CAN","data_field",3.13969,0.000028,,,,,0x70
"CAN","crc_field",3.139722,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",3.139794,0.000004,,,,true,
"CAN","identifier_field",3.139846,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.139906,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.139926,0.000032,,,,,0xE2
"CAN","data_field",3.139962,0.000032,,,,,0x00
"CAN","data_field",3.139998,0.000036,,,,,0x00
"CAN","crc_field",3.140038,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.140102,0.000004,,,,true,
"CAN","identifier_field",3.189378,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.189442,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.189458,0.000032,,,,,0x03
"CAN","data_field",3.189494,0.000028,,,,,0xA5
"CAN","data_field",3.189526,0.000028,,,,,0x64
"CAN","data_field",3.189558,0.000028,,,,,0x5A
"CAN","data_field",3.18959,0.000028,,,,,0x64
"CAN","data_field",3.189622,0.000032,,,,,0x00
"CAN","data_field",3.189662,0.000028,,,,,0x64
"CAN","data_field",3.189694,0.000028,,,,,0x61
"CAN","crc_field",3.189726,0.000056,,,0x000000000000558A,,
"CAN","ack_field",3.18979,0.000004,,,,true,
"CAN","identifier_field",3.189842,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.189902,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.189922,0.000028,,,,,0xB3
"CAN","data_field",3.189954,0.000032,,,,,0x01
"CAN","data_field",3.18999,0.000032,,,,,0x00
"CAN","crc_field",3.190026,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.190094,0.000004,,,,true,
"CAN","identifier_field",3.239383,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.239447,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.239463,0.000032,,,,,0x03
"CAN","data_field",3.239499,0.000028,,,,,0xA5
"CAN","data_field",3.239531,0.000028,,,,,0x64
"CAN","data_field",3.239563,0.000028,,,,,0x5A
"CAN","data_field",3.239595,0.000028,,,,,0x64
"CAN","data_field",3.239627,0.000032,,,,,0x00
"CAN","data_field",3.239667,0.000028,,,,,0x64
"CAN","data_field",3.239699,0.000028,,,,,0x72
"CAN","crc_field",3.239731,0.000056,,,0x000000000000732F,,
"CAN","ack_field",3.239795,0.000004,,,,true,
"CAN","identifier_field",3.239847,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.239907,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.239927,0.000028,,,,,0x6B
"CAN","data_field",3.239959,0.000032,,,,,0x02
"CAN","data_field",3.239995,0.000032,,,,,0x00
"CAN","crc_field",3.240031,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.240095,0.000004,,,,true,
"CAN","identifier_field",3.289391,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.289455,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.289471,0.000032,,,,,0x03
"CAN","data_field",3.289507,0.000028,,,,,0xA5
"CAN","data_field",3.289539,0.000028,,,,,0x64
"CAN","data_field",3.289571,0.000028,,,,,0x5A
"CAN","data_field",3.289603,0.000028,,,,,0x64
"CAN","data_field",3.289635,0.000032,,,,,0x00
"CAN","data_field",3.289675,0.000028,,,,,0x64
"CAN","data_field",3.289707,0.000028,,,,,0x63
"CAN","crc_field",3.289739,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",3.289803,0.000004,,,,true,
"CAN","identifier_field",3.289855,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.289915,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.289935,0.000028,,,,,0x96
"CAN","data_field",3.289967,0.000032,,,,,0x03
"CAN","data_field",3.290003,0.000032,,,,,0x00
"CAN","crc_field",3.290039,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.290107,0.000004,,,,true,
"CAN","identifier_field",3.339395,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.339459,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.339475,0.000032,,,,,0x03
"CAN","data_field",3.339511,0.000028,,,,,0xA5
"CAN","data_field",3.339543,0.000028,,,,,0x64
"CAN","data_field",3.339575,0.000028,,,,,0x5A
"CAN","data_field",3.339607,0.000028,,,,,0x64
"CAN","data_field",3.339639,0.000032,,,,,0x00
"CAN","data_field",3.339679,0.000028,,,,,0x64
"CAN","data_field",3.339711,0.000028,,,,,0x74
"CAN","crc_field",3.339743,0.000056,,,0x000000000000654B,,
"CAN","ack_field",3.339807,0.000004,,,,true,
"CAN","identifier_field",3.339859,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.339919,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.339939,0.000032,,,,,0x03
"CAN","data_field",3.339975,0.000032,,,,,0x04
"CAN","data_field",3.340011,0.000032,,,,,0x00
"CAN","crc_field",3.340051,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.340115,0.000004,,,,true,
"CAN","identifier_field",3.389401,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.389465,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.389481,0.000032,,,,,0x03
"CAN","data_field",3.389517,0.000028,,,,,0xA5
"CAN","data_field",3.389549,0.000028,,,,,0x64
"CAN","data_field",3.389581,0.000028,,,,,0x5A
"CAN","data_field",3.389613,0.000028,,,,,0x64
"CAN","data_field",3.389645,0.000032,,,,,0x00
"CAN","data_field",3.389685,0.000028,,,,,0x64
"CAN","data_field",3.389717,0.000028,,,,,0x65
"CAN","crc_field",3.389749,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",3.389813,0.000004,,,,true,
"CAN","identifier_field",3.389865,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.389925,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.389945,0.000028,,,,,0x54
"CAN","data_field",3.389977,0.000032,,,,,0x05
"CAN","data_field",3.390013,0.000032,,,,,0x00
"CAN","crc_field",3.390049,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.390113,0.000004,,,,true,
"CAN","identifier_field",3.439406,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.43947,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.439486,0.000032,,,,,0x03
"CAN","data_field",3.439522,0.000028,,,,,0xA5
"CAN","data_field",3.439554,0.000028,,,,,0x64
"CAN","data_field",3.439586,0.000028,,,,,0x5A
"CAN","data_field",3.439618,0.000028,,,,,0x64
"CAN","data_field",3.43965,0.000032,,,,,0x00
"CAN","data_field",3.43969,0.000028,,,,,0x64
"CAN","data_field",3.439722,0.000028,,,,,0x76
"CAN","crc_field",3.439754,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",3.439826,0.000004,,,,true,
"CAN","identifier_field",3.439878,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.439938,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.439958,0.000032,,,,,0xF5
"CAN","data_field",3.439994,0.000032,,,,,0x06
"CAN","data_field",3.44003,0.000032,,,,,0x00
"CAN","crc_field",3.440066,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.440134,0.000004,,,,true,
"CAN","identifier_field",3.490185,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.490249,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.490265,0.000032,,,,,0x03
"CAN","data_field",3.490301,0.000028,,,,,0xA5
"CAN","data_field",3.490333,0.000028,,,,,0x64
"CAN","data_field",3.490365,0.000028,,,,,0x5A
"CAN","data_field",3.490397,0.000028,,,,,0x64
"CAN","data_field",3.490429,0.000032,,,,,0x00
"CAN","data_field",3.490469,0.000028,,,,,0x64
"CAN","data_field",3.490501,0.000028,,,,,0x67
"CAN","crc_field",3.490533,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",3.490601,0.000004,,,,true,
"CAN","identifier_field",3.490653,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.490713,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.490733,0.000028,,,,,0xB8
"CAN","data_field",3.490765,0.000032,,,,,0x07
"CAN","data_field",3.490801,0.000032,,,,,0x00
"CAN","crc_field",3.490837,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.490901,0.000004,,,,true,
"CAN","identifier_field",3.539419,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.539483,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.539499,0.000032,,,,,0x03
"CAN","data_field",3.539535,0.000028,,,,,0xA5
"CAN","data_field",3.539567,0.000028,,,,,0x64
"CAN","data_field",3.539599,0.000028,,,,,0x5A
"CAN","data_field",3.539631,0.000028,,,,,0x64
"CAN","data_field",3.539663,0.000032,,,,,0x00
"CAN","data_field",3.539703,0.000028,,,,,0x64
"CAN","data_field",3.539735,0.000032,,,,,0xF8
"CAN","crc_field",3.539771,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",3.539835,0.000004,,,,true,
"CAN","identifier_field",3.539887,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.539947,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.539967,0.000032,,,,,0x80
"CAN","data_field",3.540003,0.000032,,,,,0x08
"CAN","data_field",3.540039,0.000036,,,,,0x00
"CAN","crc_field",3.540079,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.540143,0.000004,,,,true,
"CAN","identifier_field",3.589422,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.589486,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.589502,0.000032,,,,,0x03
"CAN","data_field",3.589538,0.000028,,,,,0xA5
"CAN","data_field",3.58957,0.000028,,,,,0x64
"CAN","data_field",3.589602,0.000028,,,,,0x5A
"CAN","data_field",3.589634,0.000028,,,,,0x64
"CAN","data_field",3.589666,0.000032,,,,,0x00
"CAN","data_field",3.589706,0.000028,,,,,0x64
"CAN","data_field",3.589738,0.000028,,,,,0xE9
"CAN","crc_field",3.58977,0.00006,,,0x000000000000039E,,
"CAN","ack_field",3.589838,0.000004,,,,true,
"CAN","identifier_field",3.58989,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.58995,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.58997,0.000028,,,,,0x88
"CAN","data_field",3.590002,0.000032,,,,,0x09
"CAN","data_field",3.590038,0.000032,,,,,0x00
"CAN","crc_field",3.590074,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.590146,0.000004,,,,true,
"CAN","identifier_field",3.639424,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.639488,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.639504,0.000032,,,,,0x03
"CAN","data_field",3.63954,0.000028,,,,,0xA5
"CAN","data_field",3.639572,0.000028,,,,,0x64
"CAN","data_field",3.639604,0.000028,,,,,0x5A
"CAN","data_field",3.639636,0.000028,,,,,0x64
"CAN","data_field",3.639668,0.000032,,,,,0x00
"CAN","data_field",3.639708,0.000028,,,,,0x64
"CAN","data_field",3.63974,0.000032,,,,,0xFA
"CAN","crc_field",3.639776,0.000056,,,0x000000000000253B,,
"CAN","ack_field",3.63984,0.000004,,,,true,
"CAN","identifier_field",3.639892,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.639952,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.639972,0.000032,,,,,0xC6
"CAN","data_field",3.640008,0.000032,,,,,0x0A
"CAN","data_field",3.640044,0.000032,,,,,0x00
"CAN","crc_field",3.64008,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.640148,0.000004,,,,true,
"CAN","identifier_field",3.689538,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.689602,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.689618,0.000032,,,,,0x03
"CAN","data_field",3.689654,0.000028,,,,,0xA5
"CAN","data_field",3.689686,0.000028,,,,,0x64
"CAN","data_field",3.689718,0.000028,,,,,0x5A
"CAN","data_field",3.68975,0.000028,,,,,0x64
"CAN","data_field",3.689782,0.000032,,,,,0x00
"CAN","data_field",3.689822,0.000028,,,,,0x64
"CAN","data_field",3.689854,0.000028,,,,,0xEB
"CAN","crc_field",3.689886,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",3.68995,0.000004,,,,true,
"CAN","identifier_field",3.690003,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.690063,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.690083,0.000028,,,,,0x43
"CAN","data_field",3.690115,0.000028,,,,,0x0B
"CAN","data_field",3.690147,0.000032,,,,,0x00
"CAN","crc_field",3.690183,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.690247,0.000004,,,,true,
