name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","ack_field",6.698503,0.000004,,,,true,
"CAN","identifier_field",6.698555,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.698615,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.698635,0.000028,,,,,0x1D
"CAN","data_field",6.698667,0.000028,,,,,0x0E
"CAN","data_field",6.698699,0.000032,,,,,0x00
"CAN","crc_field",6.698735,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",6.698803,0.000004,,,,true,
"CAN","identifier_field",6.74807,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.748134,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.74815,0.000036,,,,,0x00
"CAN","data_field",6.74819,0.000028,,,,,0x5A
"CAN","data_field",6.748222,0.000032,,,,,0x00
"CAN","data_field",6.748258,0.000032,,,,,0x5A
"CAN","data_field",6.748294,0.000032,,,,,0x00
"CAN","data_field",6.74833,0.000036,,,,,0x00
"CAN","data_field",6.74837,0.000032,,,,,0x00
"CAN","data_field",6.74841,0.000032,,,,,0xFF
"CAN","crc_field",6.748446,0.00006,,,0x0000000000005AC4,,
"CAN","ack_field",6.748514,0.000004,,,,true,
"CAN","identifier_field",6.748566,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.748626,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.748646,0.000032,,,,,0xE8
"CAN","data_field",6.748682,0.000032,,,,,0x0F
"CAN","data_field",6.748718,0.000032,,,,,0x00
"CAN","crc_field",6.748754,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",6.748818,0.000004,,,,true,
"CAN","identifier_field",6.798076,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.79814,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.798156,0.000036,,,,,0x00
"CAN","data_field",6.798196,0.000028,,,,,0x5A
"CAN","data_field",6.798228,0.000032,,,,,0x00
"CAN","data_field",6.798264,0.000032,,,,,0x5A
"CAN","data_field",6.7983,0.000032,,,,,0x00
"CAN","data_field",6.798336,0.000036,,,,,0x00
"CAN","data_field",6.798376,0.000032,,,,,0x00
"CAN","data_field",6.798416,0.000032,,,,,0x00
"CAN","crc_field",6.798452,0.000056,,,0x0000000000005A51,,
"CAN","ack_field",6.798516,0.000004,,,,true,
"CAN","identifier_field",6.798568,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.798628,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.798648,0.000032,,,,,0xE2
"CAN","data_field",6.798684,0.000032,,,,,0x00
"CAN","data_field",6.79872,0.000036,,,,,0x00
"CAN","crc_field",6.79876,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",6.798824,0.000004,,,,true,
"CAN","identifier_field",6.84808,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.848144,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.84816,0.000036,,,,,0x00
"CAN","data_field",6.8482,0.000028,,,,,0x5A
"CAN","data_field",6.848232,0.000032,,,,,0x00
"CAN","data_field",6.848268,0.000032,,,,,0x5A
"CAN","data_field",6.848304,0.000032,,,,,0x00
"CAN","data_field",6.84834,0.000036,,,,,0x00
"CAN","data_field",6.84838,0.000032,,,,,0x00
"CAN","data_field",6.84842,0.000028,,,,,0x11
"CAN","crc_field",6.848452,0.000056,,,0x000000000000325F,,
"CAN","ack_field",6.84852,0.000004,,,,true,
"CAN","identifier_field",6.848572,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.848632,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.848652,0.000028,,,,,0xB3
"CAN","data_field",6.848684,0.000032,,,,,0x01
"CAN","data_field",6.84872,0.000032,,,,,0x00
"CAN","crc_field",6.848756,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",6.848824,0.000004,,,,true,
"CAN","identifier_field",6.898088,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.898152,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.898168,0.000036,,,,,0x00
"CAN","data_field",6.898208,0.000028,,,,,0x5A
"CAN","data_field",6.89824,0.000032,,,,,0x00
"CAN","data_field",6.898276,0.000032,,,,,0x5A
"CAN","data_field",6.898312,0.000032,,,,,0x00
"CAN","data_field",6.898348,0.000036,,,,,0x00
"CAN","data_field",6.898388,0.000032,,,,,0x00
"CAN","data_field",6.898428,0.000028,,,,,0x22
"CAN","crc_field",6.89846,0.00006,,,0x0000000000004FD4,,
"CAN","ack_field",6.898528,0.000004,,,,true,
"CAN","identifier_field",6.89858,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.89864,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.89866,0.000028,,,,,0x6B
"CAN","data_field",6.898692,0.000032,,,,,0x02
"CAN","data_field",6.898728,0.000032,,,,,0x00
"CAN","crc_field",6.898764,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",6.898828,0.000004,,,,true,
"CAN","identifier_field",6.948092,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.948156,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.948172,0.000036,,,,,0x00
"CAN","data_field",6.948212,0.000028,,,,,0x5A
"CAN","data_field",6.948244,0.000032,,,,,0x00
"CAN","data_field",6.94828,0.000032,,,,,0x5A
"CAN","data_field",6.948316,0.000032,,,,,0x00
"CAN","data_field",6.948352,0.000036,,,,,0x00
"CAN","data_field",6.948392,0.000032,,,,,0x00
"CAN","data_field",6.948432,0.000028,,,,,0x33
"CAN","crc_field",6.948464,0.00006,,,0x00000000000027DA,,
"CAN","ack_field",6.948532,0.000004,,,,true,
"CAN","identifier_field",6.948584,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.948644,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.948664,0.000028,,,,,0x96
"CAN","data_field",6.948696,0.000032,,,,,0x03
"CAN","data_field",6.948732,0.000032,,,,,0x00
"CAN","crc_field",6.948768,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",6.948836,0.000004,,,,true,
"CAN","identifier_field",6.998094,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.998158,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.998174,0.000036,,,,,0x00
"CAN","data_field",6.998214,0.000028,,,,,0x5A
"CAN","data_field",6.998246,0.000032,,,,,0x00
"CAN","data_field",6.998282,0.000032,,,,,0x5A
"CAN","data_field",6.998318,0.000032,,,,,0x00
"CAN","data_field",6.998354,0.000036,,,,,0x00
"CAN","data_field",6.998394,0.000032,,,,,0x00
"CAN","data_field",6.998434,0.000028,,,,,0x44
"CAN","crc_field",6.998466,0.000056,,,0x000000000000715B,,
"CAN","ack_field",6.99853,0.000004,,,,true,
"CAN","identifier_field",6.998582,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.998642,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.998662,0.000032,,,,,0x03
"CAN","data_field",6.998698,0.000032,,,,,0x04
"CAN","data_field",6.998734,0.000032,,,,,0x00
"CAN","crc_field",6.998774,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",6.998838,0.000004,,,,true,
"CAN","identifier_field",7.048103,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.048167,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.048183,0.000036,,,,,0x00
"CAN","data_field",7.048223,0.000028,,,,,0x5A
"CAN","data_field",7.048255,0.000032,,,,,0x00
"CAN","data_field",7.048291,0.000032,,,,,0x5A
"CAN","data_field",7.048327,0.000032,,,,,0x00
"CAN","data_field",7.048363,0.000036,,,,,0x00
"CAN","data_field",7.048403,0.000032,,,,,0x00
"CAN","data_field",7.048443,0.000028,,,,,0x55
"CAN","crc_field",7.048475,0.000056,,,0x0000000000001955,,
"CAN","ack_field",7.048539,0.000004,,,,true,
"CAN","identifier_field",7.048591,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.048651,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.048671,0.000028,,,,,0x54
"CAN","data_field",7.048703,0.000032,,,,,0x05
"CAN","data_field",7.048739,0.000032,,,,,0x00
"CAN","crc_field",7.048775,0.000056,,,0x000000000000342C,,
"CAN","ack_field",7.048839,0.000004,,,,true,
"CAN","identifier_field",7.098106,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.09817,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.098186,0.000036,,,,,0x00
"CAN","data_field",7.098226,0.000028,,,,,0x5A
"CAN","data_field",7.098258,0.000032,,,,,0x00
"CAN","data_field",7.098294,0.000032,,,,,0x5A
"CAN","data_field",7.09833,0.000032,,,,,0x00
"CAN","data_field",7.098366,0.000036,,,,,0x00
"CAN","data_field",7.098406,0.000032,,,,,0x00
"CAN","data_field",7.098446,0.000028,,,,,0x66
"CAN","crc_field",7.098478,0.000056,,,0x00000000000064DE,,
"CAN","ack_field",7.098542,0.000004,,,,true,
"CAN","identifier_field",7.098595,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.098655,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.098675,0.000032,,,,,0xF5
"CAN","data_field",7.098711,0.000032,,,,,0x06
"CAN","data_field",7.098747,0.000032,,,,,0x00
"CAN","crc_field",7.098783,0.00006,,,0x0000000000004168,,
"CAN","ack_field",7.098851,0.000004,,,,true,
"CAN","identifier_field",7.148111,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.148175,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.148191,0.000036,,,,,0x00
"CAN","data_field",7.148231,0.000028,,,,,0x5A
"CAN","data_field",7.148263,0.000032,,,,,0x00
"CAN","data_field",7.148299,0.000032,,,,,0x5A
"CAN","data_field",7.148335,0.000032,,,,,0x00
"CAN","data_field",7.148371,0.000036,,,,,0x00
"CAN","data_field",7.148411,0.000032,,,,,0x00
"CAN","data_field",7.148451,0.000028,,,,,0x77
"CAN","crc_field",7.148483,0.000056,,,0x0000000000000CD0,,
"CAN","ack_field",7.148547,0.000004,,,,true,
"CAN","identifier_field",7.148599,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.148659,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.148679,0.000028,,,,,0xB8
"CAN","data_field",7.148711,0.000032,,,,,0x07
"CAN","data_field",7.148747,0.000032,,,,,0x00
"CAN","crc_field",7.148783,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",7.148847,0.000004,,,,true,
"CAN","identifier_field",7.198895,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.198959,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.198975,0.000036,,,,,0x00
"CAN","data_field",7.199015,0.000028,,,,,0x5A
"CAN","data_field",7.199047,0.000032,,,,,0x00
"CAN","data_field",7.199083,0.000032,,,,,0x5A
"CAN","data_field",7.199119,0.000032,,,,,0x00
"CAN","data_field",7.199155,0.000036,,,,,0x00
"CAN","data_field",7.199195,0.000032,,,,,0x00
"CAN","data_field",7.199235,0.000028,,,,,0x88
"CAN","crc_field",7.199267,0.00006,,,0x0000000000000C45,,
"CAN","ack_field",7.199335,0.000004,,,,true,
"CAN","identifier_field",7.199387,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.199447,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.199467,0.000032,,,,,0x80
"CAN","data_field",7.199503,0.000032,,,,,0x08
"CAN","data_field",7.199539,0.000036,,,,,0x00
"CAN","crc_field",7.199579,0.000056,,,0x0000000000007745,,
"CAN","ack_field",7.199643,0.000004,,,,true,
"CAN","identifier_field",7.248159,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.248223,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.248239,0.000036,,,,,0x00
"CAN","data_field",7.248279,0.000028,,,,,0x5A
"CAN","data_field",7.248311,0.000032,,,,,0x00
"CAN","data_field",7.248347,0.000032,,,,,0x5A
"CAN","data_field",7.248383,0.000032,,,,,0x00
"CAN","data_field",7.248419,0.000036,,,,,0x00
"CAN","data_field",7.248459,0.000032,,,,,0x00
"CAN","data_field",7.248499,0.000028,,,,,0x99
"CAN","crc_field",7.248531,0.000056,,,0x000000000000644B,,
"CAN","ack_field",7.248595,0.000004,,,,true,
"CAN","identifier_field",7.248647,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.248707,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.248727,0.000028,,,,,0x88
"CAN","data_field",7.248759,0.000032,,,,,0x09
"CAN","data_field",7.248795,0.000032,,,,,0x00
"CAN","crc_field",7.248831,0.000064,,,0x000000000000603E,,
"CAN","ack_field",7.248903,0.000004,,,,true,
"CAN","identifier_field",7.257213,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.257277,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.257293,0.000028,,,,,0x4A
"CAN","data_field",7.257325,0.000032,,,,,0x00
"CAN","crc_field",7.257361,0.00006,,,0x0000000000003A27,,
"CAN","ack_field",7.257429,0.000004,,,,true,
"CAN","identifier_field",7.283495,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.283559,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.283575,0.000032,,,,,0x02
"CAN","data_field",7.283611,0.000028,,,,,0x30
"CAN","crc_field",7.283643,0.00006,,,0x0000000000002964,,
"CAN","ack_field",7.283711,0.000004,,,,true,
"CAN","identifier_field",7.298127,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.298191,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.298207,0.000036,,,,,0x00
"CAN","data_field",7.298247,0.000028,,,,,0x5A
"CAN","data_field",7.298279,0.000032,,,,,0x00
"CAN","data_field",7.298315,0.000032,,,,,0x5A
"CAN","data_field",7.298351,0.000032,,,,,0x00
"CAN","data_field",7.298387,0.000036,,,,,0x00
"CAN","data_field",7.298427,0.000032,,,,,0x00
"CAN","data_field",7.298467,0.000028,,,,,0xAA
"CAN","crc_field",7.298499,0.00006,,,0x00000000000019C0,,
"CAN","ack_field",7.298567,0.000004,,,,true,
"CAN","identifier_field",7.298619,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.298679,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.298699,0.000032,,,,,0xC6
"CAN","data_field",7.298735,0.000032,,,,,0x0A
"CAN","data_field",7.298771,0.000032,,,,,0x00
"CAN","crc_field",7.298807,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",7.298875,0.000004,,,,true,
"CAN","identifier_field",7.31473,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.314794,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.31481,0.000028,,,,,0x44
"CAN","data_field",7.314842,0.000032,,,,,0x00
"CAN","crc_field",7.314882,0.000064,,,0x000000000000503E,,
"CAN","ack_field",7.314954,0.000004,,,,true,
"CAN","identifier_field",7.345951,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.346015,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.346031,0.000032,,,,,0x01
"CAN","data_field",7.346067,0.000032,,,,,0x00
"CAN","crc_field",7.346103,0.000056,,,0x000000000000562E,,
"CAN","ack_field",7.346167,0.000004,,,,true,
"CAN","identifier_field",7.348132,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.348196,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.348212,0.000036,,,,,0x00
"CAN","data_field",7.348252,0.000028,,,,,0x5A
"CAN","data_field",7.348284,0.000032,,,,,0x00
"CAN","data_field",7.34832,0.000032,,,,,0x5A
"CAN","data_field",7.348356,0.000032,,,,,0x00
"CAN","data_field",7.348392,0.000036,,,,,0x00
"CAN","data_field",7.348432,0.000032,,,,,0x00
"CAN","data_field",7.348472,0.000028,,,,,0xBB
"CAN","crc_field",7.348504,0.00006,,,0x00000000000071CE,,
"CAN","ack_field",7.348572,0.000004,,,,true,
"CAN","identifier_field",7.348624,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.348684,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.348704,0.000028,,,,,0x43
"CAN","data_field",7.348736,0.000028,,,,,0x0B
"CAN","data_field",7.348768,0.000032,,,,,0x00
"CAN","crc_field",7.348804,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",7.348868,0.000004,,,,true,
"CAN","identifier_field",7.377232,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.377296,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.377312,0.000028,,,,,0xA3
"CAN","data_field",7.377344,0.000032,,,,,0x01
"CAN","crc_field",7.37738,0.000056,,,0x0000000000000AA6,,
"CAN","ack_field",7.377444,0.000004,,,,true,
"CAN","identifier_field",7.398135,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.398199,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.398215,0.000036,,,,,0x00
"CAN","data_field",7.398255,0.000028,,,,,0x5A
"CAN","data_field",7.398287,0.000032,,,,,0x00
"CAN","data_field",7.398323,0.000032,,,,,0x5A
"CAN","data_field",7.398359,0.000032,,,,,0x00
"CAN","data_field",7.398395,0.000036,,,,,0x00
"CAN","data_field",7.398435,0.000032,,,,,0x00
"CAN","data_field",7.398475,0.000028,,,,,0xCC
"CAN","crc_field",7.398507,0.000056,,,0x000000000000274F,,
"CAN","ack_field",7.398571,0.000004,,,,true,
"CAN","identifier_field",7.398624,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.398684,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.398704,0.000028,,,,,0xB5
"CAN","data_field",7.398736,0.000028,,,,,0x0C
"CAN","data_field",7.398768,0.000032,,,,,0x00
"CAN","crc_field",7.398808,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",7.398876,0.000004,,,,true,
"CAN","identifier_field",7.413476,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.41354,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.413556,0.000028,,,,,0x20
"CAN","data_field",7.413592,0.000032,,,,,0x00
"CAN","crc_field",7.413628,0.00006,,,0x0000000000007EC6,,
"CAN","ack_field",7.413696,0.000004,,,,true,
"CAN","identifier_field",7.439744,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.439808,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.439824,0.000028,,,,,0x21
"CAN","data_field",7.439856,0.000032,,,,,0x00
"CAN","crc_field",7.439892,0.000056,,,0x0000000000003AE0,,
"CAN","ack_field",7.43996,0.000004,,,,true,
"CAN","identifier_field",7.448142,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.448206,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.448222,0.000036,,,,,0x00
"CAN","data_field",7.448262,0.000028,,,,,0x5A
"CAN","data_field",7.448294,0.000032,,,,,0x00
"CAN","data_field",7.44833,0.000032,,,,,0x5A
"CAN","data_field",7.448366,0.000032,,,,,0x00
"CAN","data_field",7.448402,0.000036,,,,,0x00
"CAN","data_field",7.448442,0.000032,,,,,0x00
"CAN","data_field",7.448482,0.000028,,,,,0xDD
"CAN","crc_field",7.448514,0.00006,,,0x0000000000004F41,,
"CAN","ack_field",7.448582,0.000004,,,,true,
"CAN","identifier_field",7.448634,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.448694,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.448714,0.000028,,,,,0x4E
"CAN","data_field",7.448746,0.000032,,,,,0x0D
"CAN","data_field",7.448782,0.000032,,,,,0x00
"CAN","crc_field",7.448818,0.00006,,,0x000000000000581C,,
"CAN","ack_field",7.448886,0.000004,,,,true,
"CAN","identifier_field",7.498147,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.498211,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.498227,0.000036,,,,,0x00
"CAN","data_field",7.498267,0.000028,,,,,0x5A
"CAN","data_field",7.498299,0.000032,,,,,0x00
"CAN","data_field",7.498335,0.000032,,,,,0x5A
"CAN","data_field",7.498371,0.000032,,,,,0x00
"CAN","data_field",7.498407,0.000036,,,,,0x00
"CAN","data_field",7.498447,0.000032,,,,,0x00
"CAN","data_field",7.498487,0.000028,,,,,0xEE
"CAN","crc_field",7.498519,0.000056,,,0x00000000000032CA,,
"CAN","ack_field",7.498583,0.000004,,,,true,
"CAN","identifier_field",7.498635,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.498695,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.498715,0.000028,,,,,0x1D
"CAN","data_field",7.498747,0.000028,,,,,0x0E
"CAN","data_field",7.498779,0.000032,,,,,0x00
"CAN","crc_field",7.498815,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",7.498883,0.000004,,,,true,
"CAN","identifier_field",7.50224,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.502304,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.50232,0.000028,,,,,0x22
"CAN","data_field",7.502352,0.000032,,,,,0x00
"CAN","crc_field",7.502388,0.00006,,,0x0000000000003313,,
"CAN","ack_field",7.502456,0.000004,,,,true,
"CAN","identifier_field",7.533518,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.533582,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.533598,0.000028,,,,,0x23
"CAN","data_field",7.53363,0.000032,,,,,0x00
"CAN","crc_field",7.533666,0.000056,,,0x0000000000007735,,
"CAN","ack_field",7.53373,0.000004,,,,true,
"CAN","identifier_field",7.548155,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.548219,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.548235,0.000036,,,,,0x00
"CAN","data_field",7.548275,0.000028,,,,,0x5A
"CAN","data_field",7.548307,0.000032,,,,,0x00
"CAN","data_field",7.548343,0.000032,,,,,0x5A
"CAN","data_field",7.548379,0.000032,,,,,0x00
"CAN","data_field",7.548415,0.000036,,,,,0x00
"CAN","data_field",7.548455,0.000032,,,,,0x00
"CAN","data_field",7.548495,0.000032,,,,,0xFF
"CAN","crc_field",7.548531,0.00006,,,0x0000000000005AC4,,
"CAN","ack_field",7.548599,0.000004,,,,true,
"CAN","identifier_field",7.548651,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.548711,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.548731,0.000032,,,,,0xE8
"CAN","data_field",7.548767,0.000032,,,,,0x0F
"CAN","data_field",7.548803,0.000032,,,,,0x00
"CAN","crc_field",7.548839,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",7.548903,0.000004,,,,true,
"CAN","identifier_field",7.569771,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.569835,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.569851,0.000028,,,,,0x24
"CAN","data_field",7.569883,0.000032,,,,,0x00
"CAN","crc_field",7.569923,0.000064,,,0x00000000000020F5,,
"CAN","ack_field",7.569995,0.000004,,,,true,
"CAN","identifier_field",7.595985,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.596049,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.596065,0.000028,,,,,0x25
"CAN","data_field",7.596097,0.000032,,,,,0x00
"CAN","crc_field",7.596133,0.000056,,,0x00000000000064D3,,
"CAN","ack_field",7.596197,0.000004,,,,true,
"CAN","identifier_field",7.598155,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.598219,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.598235,0.000036,,,,,0x00
"CAN","data_field",7.598275,0.000028,,,,,0x5A
"CAN","data_field",7.598307,0.000032,,,,,0x00
"CAN","data_field",7.598343,0.000032,,,,,0x5A
"CAN","data_field",7.598379,0.000032,,,,,0x00
"CAN","data_field",7.598415,0.000036,,,,,0x00
"CAN","data_field",7.598455,0.000032,,,,,0x00
"CAN","data_field",7.598495,0.000032,,,,,0x00
"CAN","crc_field",7.598531,0.000056,,,0x0000000000005A51,,
"CAN","ack_field",7.598595,0.000004,,,,true,
"CAN","identifier_field",7.598647,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.598707,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.598727,0.000032,,,,,0xE2
"CAN","data_field",7.598763,0.000032,,,,,0x00
"CAN","data_field",7.598799,0.000036,,,,,0x00
"CAN","crc_field",7.598839,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",7.598903,0.000004,,,,true,
"CAN","identifier_field",7.627246,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.62731,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.627326,0.000028,,,,,0x26
"CAN","data_field",7.627358,0.000032,,,,,0x00
"CAN","crc_field",7.627394,0.000056,,,0x0000000000006D20,,
"CAN","ack_field",7.627462,0.000004,,,,true,
"CAN","identifier_field",7.648162,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.648226,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.648242,0.000036,,,,,0x00
"CAN","data_field",7.648282,0.000028,,,,,0x5A
"CAN","data_field",7.648314,0.000032,,,,,0x00
"CAN","data_field",7.64835,0.000032,,,,,0x5A
"CAN","data_field",7.648386,0.000032,,,,,0x00
"CAN","data_field",7.648422,0.000036,,,,,0x00
"CAN","data_field",7.648462,0.000032,,,,,0x00
"CAN","data_field",7.648502,0.000028,,,,,0x11
"CAN","crc_field",7.648534,0.000056,,,0x000000000000325F,,
"CAN","ack_field",7.648602,0.000004,,,,true,
"CAN","identifier_field",7.648654,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.648714,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.648734,0.000028,,,,,0xB3
"CAN","data_field",7.648766,0.000032,,,,,0x01
"CAN","data_field",7.648802,0.000032,,,,,0x00
"CAN","crc_field",7.648838,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",7.648906,0.000004,,,,true,
"CAN","identifier_field",7.6585,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.658564,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.65858,0.000028,,,,,0x27
"CAN","data_field",7.658612,0.000032,,,,,0x00
"CAN","crc_field",7.658648,0.00006,,,0x0000000000002906,,
"CAN","ack_field",7.658716,0.000004,,,,true,
"CAN","identifier_field",7.689815,0.000056,0x0000000000000404,,,,
"CAN","control_field",7.689879,0.000012,,0x0000000000000002,,,
"CAN","data_field",7.689895,0.000028,,,,,0x4C
"CAN","data_field",7.689927,0.000032,,,,,0x00
"CAN","crc_field",7.689967,0.00006,,,0x00000000000029C1,,
"CAN","ack_field",7.690035,0.000004,,,,true,
"CAN","identifier_field",7.698169,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.698233,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.698249,0.000036,,,,,0x00
"CAN","data_field",7.698289,0.000028,,,,,0x5A
"CAN","data_field",7.698321,0.000032,,,,,0x00
"CAN","data_field",7.698357,0.000032,,,,,0x5A
"CAN","data_field",7.698393,0.000032,,,,,0x00
"CAN","data_field",7.698429,0.000036,,,,,0x00
"CAN","data_field",7.698469,0.000032,,,,,0x00
"CAN","data_field",7.698509,0.000028,,,,,0x22
"CAN","crc_field",7.698541,0.00006,,,0x0000000000004FD4,,
"CAN","ack_field",7.698609,0.000004,,,,true,
"CAN","identifier_field",7.698661,0.000056,0x0000000000000301,,,,
"CAN","control_field",7.698721,0.000016,,0x0000000000000003,,,
"CAN","data_field",7.698741,0.000028,,,,,0x6B
"CAN","data_field",7.698773,0.000032,,,,,0x02
"CAN","data_field",7.698809,0.000032,,,,,0x00
"CAN","crc_field",7.698845,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",7.698909,0.000004,,,,true,
"CAN","identifier_field",7.748174,0.00006,0x0000000000000300,,,,
"CAN","control_field",7.748238,0.000012,,0x0000000000000008,,,
"CAN","data_field",7.748254,0.000036,,,,,0x00
"CAN","data_field",7.748294,0.000028,,,,,0x5A
"CAN","data_field",7.748326,0.000032,,,,,0x00
