name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","identifier_field",2024-09-25T12:27:15.523942800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.524002800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.524022800+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:27:15.524054800+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:27:15.524090800+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.524126800+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:27:15.524190800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.573480300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.573544300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.573560300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.573596300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.573628300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.573660300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.573692300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.573724300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.573760300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.573796300+00:00,0.000028,,,,,0x36
"CAN","crc_field",2024-09-25T12:27:15.573828300+00:00,0.00006,,,0x00000000000006B1,,
"CAN","ack_field",2024-09-25T12:27:15.573896300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.573948300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.574008300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.574028300+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:27:15.574064300+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:27:15.574100300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.574136300+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:27:15.574204300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.623487300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.623551300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.623567300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.623603300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.623635300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.623667300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.623699300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.623731300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.623767300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.623803300+00:00,0.000028,,,,,0x37
"CAN","crc_field",2024-09-25T12:27:15.623835300+00:00,0.000056,,,0x0000000000004328,,
"CAN","ack_field",2024-09-25T12:27:15.623899300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.623951300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.624011300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.624031300+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:27:15.624063300+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:27:15.624099300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.624135300+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:27:15.624199300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.673489800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.673553800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.673569800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.673605800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.673637800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.673669800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.673701800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.673733800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.673769800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.673805800+00:00,0.000032,,,,,0xF8
"CAN","crc_field",2024-09-25T12:27:15.673841800+00:00,0.000064,,,0x0000000000003504,,
"CAN","ack_field",2024-09-25T12:27:15.673913800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.673965800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.674025800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.674045800+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T12:27:15.674081800+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T12:27:15.674117800+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.674157800+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:27:15.674221800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.723498300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.723562300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.723578300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.723614300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.723646300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.723678300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.723710300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.723742300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.723778300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.723814300+00:00,0.000032,,,,,0xF9
"CAN","crc_field",2024-09-25T12:27:15.723850300+00:00,0.000056,,,0x000000000000709D,,
"CAN","ack_field",2024-09-25T12:27:15.723914300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.723966300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.724026300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.724046300+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T12:27:15.724078300+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T12:27:15.724114300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.724150300+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:27:15.724222300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.773500300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.773564300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.773580300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.773616300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.773648300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.773680300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.773712300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.773744300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.773780300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.773816300+00:00,0.000032,,,,,0xFA
"CAN","crc_field",2024-09-25T12:27:15.773852300+00:00,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",2024-09-25T12:27:15.773916300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.773968300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.774028300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.774048300+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:27:15.774084300+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:27:15.774120300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.774156300+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:27:15.774224300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.823505800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.823569800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.823585800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.823621800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.823653800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.823685800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.823717800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.823749800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.823785800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.823821800+00:00,0.000032,,,,,0xFB
"CAN","crc_field",2024-09-25T12:27:15.823857800+00:00,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",2024-09-25T12:27:15.823925800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.823978300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.824038300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.824058300+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T12:27:15.824090300+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T12:27:15.824122300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.824158300+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:27:15.824222300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.874289300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.874353300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.874369300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.874405300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.874437300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.874469300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.874501300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.874533300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.874569300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.874605300+00:00,0.000028,,,,,0xBC
"CAN","crc_field",2024-09-25T12:27:15.874637300+00:00,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",2024-09-25T12:27:15.874705300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.874757300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.874817300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.874837300+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T12:27:15.874869300+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T12:27:15.874901300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.874941300+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:27:15.875009300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.923518300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.923582300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.923598300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.923634300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.923666300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.923698300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.923730300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.923762300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.923798300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.923834300+00:00,0.000028,,,,,0xBD
"CAN","crc_field",2024-09-25T12:27:15.923866300+00:00,0.000056,,,0x0000000000005B97,,
"CAN","ack_field",2024-09-25T12:27:15.923930300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.923982300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.924042300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.924062300+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T12:27:15.924094300+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T12:27:15.924130300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.924166300+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:27:15.924234300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.973525300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:15.973589300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:15.973605300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:15.973641300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.973673300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:15.973705300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:15.973737300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.973769300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:15.973805300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:15.973841300+00:00,0.000032,,,,,0xBE
"CAN","crc_field",2024-09-25T12:27:15.973877300+00:00,0.000056,,,0x00000000000050A5,,
"CAN","ack_field",2024-09-25T12:27:15.973941300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:15.973993300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:15.974053300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:15.974073300+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T12:27:15.974105300+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T12:27:15.974137300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:15.974173300+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:27:15.974241300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.023528800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.023592800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.023608800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.023644800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.023676800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.023708800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.023740800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.023772800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.023808800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.023844800+00:00,0.000032,,,,,0xBF
"CAN","crc_field",2024-09-25T12:27:16.023880800+00:00,0.000056,,,0x000000000000153C,,
"CAN","ack_field",2024-09-25T12:27:16.023944800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.023996800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.024056800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.024076800+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T12:27:16.024112800+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T12:27:16.024148800+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.024184800+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:27:16.024248800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.073533300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.073597300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.073613300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.073649300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.073681300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.073713300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.073745300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.073777300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.073813300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.073849300+00:00,0.000028,,,,,0x70
"CAN","crc_field",2024-09-25T12:27:16.073881300+00:00,0.000056,,,0x0000000000006310,,
"CAN","ack_field",2024-09-25T12:27:16.073945300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.073997300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.074057300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.074077300+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:27:16.074113300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.074149300+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.074189300+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:27:16.074253300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.123539300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.123603300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.123619300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.123655300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.123687300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.123719300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.123751300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.123783300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.123819300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.123855300+00:00,0.000028,,,,,0x71
"CAN","crc_field",2024-09-25T12:27:16.123887300+00:00,0.000056,,,0x0000000000002689,,
"CAN","ack_field",2024-09-25T12:27:16.123951300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.124003300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.124063300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.124083300+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:27:16.124115300+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:27:16.124151300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.124187300+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:27:16.124255300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.173545800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.173609800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.173625800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.173661800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.173693800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.173725800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.173757800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.173789800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.173825800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.173861800+00:00,0.000028,,,,,0x72
"CAN","crc_field",2024-09-25T12:27:16.173893800+00:00,0.000056,,,0x0000000000002DBB,,
"CAN","ack_field",2024-09-25T12:27:16.173957800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.174009800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.174069800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.174089800+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:27:16.174121800+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:27:16.174157800+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.174193800+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:27:16.174257800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.223550300+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.223614300+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.223630300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.223666300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.223698300+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.223730300+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.223762300+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.223794300+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.223830300+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.223866300+00:00,0.000028,,,,,0x73
"CAN","crc_field",2024-09-25T12:27:16.223898300+00:00,0.00006,,,0x0000000000006822,,
"CAN","ack_field",2024-09-25T12:27:16.223966300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.224018300+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.224078300+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.224098300+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:27:16.224130300+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.224166300+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.224202300+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:27:16.224270300+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.273554800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.273618800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.273634800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.273670800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.273702800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.273734800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.273766800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.273798800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.273834800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.273870800+00:00,0.000028,,,,,0x34
"CAN","crc_field",2024-09-25T12:27:16.273902800+00:00,0.00006,,,0x000000000000481A,,
"CAN","ack_field",2024-09-25T12:27:16.273970800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.274022800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.274082800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.274102800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.274138800+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:27:16.274174800+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:27:16.274214800+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:27:16.274278800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.323560800+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:27:16.323624800+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:27:16.323640800+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:27:16.323676800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.323708800+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:27:16.323740800+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:27:16.323772800+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.323804800+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:27:16.323840800+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:27:16.323876800+00:00,0.000028,,,,,0x35
"CAN","crc_field",2024-09-25T12:27:16.323908800+00:00,0.00006,,,0x0000000000000D83,,
"CAN","ack_field",2024-09-25T12:27:16.323976800+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:27:16.324028800+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:27:16.324088800+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:27:16.324108800+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:27:16.324140800+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:27:16.324176800+00:00,0.000032,,,,,0x00
