2024-09-25T12:29:10.192978000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:10.193442000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:10.242982500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:10.243446500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:10.292990000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:10.293462000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:10.342995000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:10.343467000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:10.392998000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:10.393470000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:10.443004000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:10.443472000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:10.493010500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:10.493474500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:10.543016500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:10.543484500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:10.593020000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:10.593488500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:10.643027000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:10.643491000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:10.693030500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:10.693494500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:10.743038000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:10.743506000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:10.793042500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:10.793506500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:10.843046500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:10.843514500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:10.893830500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:10.894298500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:10.943060000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:10.943528000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:10.993062500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:10.993526500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:11.043067000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:11.043531000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:11.093073000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:11.093545000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:11.143078500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:11.143550500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:11.193082000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:11.193554000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:11.243088000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:11.243556000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:11.293094500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:11.293559000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:11.343100500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:11.343568500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:11.393103000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:11.393571000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:11.443109000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:11.443573000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:11.493113500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:11.493577500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:11.543120000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:11.543588000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:11.593124000+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:11.593588000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:11.643131000+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:11.643599000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:11.693134000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:11.693602000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:11.743142000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:11.743610000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:11.793145500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:11.793609500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:11.844149500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:11.844613500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:11.879535000+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:29:11.894934500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:11.895406500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:11.909468000+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:29:11.944161500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:11.944633500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:11.945521500+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:29:11.971751500+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:29:11.994166000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:11.994638000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:12.003006500+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:29:12.034254500+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:29:12.044171000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:12.044639000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:12.065510500+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:29:12.094176000+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:12.094640000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:12.101888000+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:29:12.128012000+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:29:12.144182500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:12.144650500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:12.159075000+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:29:12.190309500+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:29:12.194187000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:12.194655500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:12.221554500+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:29:12.244195000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:12.244659000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:12.258279000+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:29:12.284127000+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:29:12.294197500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:12.294661500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:12.315432500+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:29:12.344203500+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:12.344671500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:12.346647500+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:29:12.377906000+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:29:12.394208500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:12.394672500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:12.414067000+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:29:12.440327500+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:29:12.444213500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:12.444681500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:12.471570500+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:29:12.494220000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:12.494688000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:12.502802000+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:29:12.534074000+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:29:12.544226000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:12.544694000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:12.594231500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:12.594695500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:12.644233500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:12.644697500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:12.694240000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:12.694712000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:12.744245500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:12.744717500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:12.794252000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:12.794724000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:12.844257500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:12.844725500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:12.895036500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:12.895500500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:12.944269000+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:12.944737000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:12.994272500+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:12.994740500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:13.044275000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:13.044739000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:13.094280500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:13.094744500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:13.144287000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:13.144755000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:13.194292500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:13.194756500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:13.244299500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:13.244767500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:13.294304000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:13.294772000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:13.344308000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:13.344776000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:13.394313000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:13.394777000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:13.444317500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:13.444781500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:13.494323000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:13.494795000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:13.544328000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:13.544800000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:13.594333000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:13.594805000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:13.644338000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:13.644806000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:13.694344000+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:13.694808000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:13.744349500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:13.744817500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:13.794356000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:13.794824000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:13.844362500+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:13.844826500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:13.895141500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:13.895605500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:13.944373000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:13.944841000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:13.994376500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:13.994840500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:14.044382500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:14.044850500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:14.094387000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:14.094855000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:14.144390000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:14.144858000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:14.194397500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:14.194861500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:14.244401000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:14.244865000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:14.294406000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:14.294878000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:14.344414000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:14.344886500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:14.394420000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:14.394892000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:14.444424500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:14.444892500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:14.494426500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:14.494890500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:14.544432500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:14.544900500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:14.594440500+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:14.594908500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:14.644445500+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:14.644909500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:14.694451000+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:14.694915000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:14.744452500+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:14.744920500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:14.794459500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:14.794923500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:14.844466000+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:14.844934000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:14.895245500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:14.895713500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:14.944478000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:14.944946000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:14.994482000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:14.994946000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:15.044485500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:15.044950000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:15.094492500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:15.094964500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:15.144497000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:15.144969000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:15.194501000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:15.194973000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:15.244506000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:15.244974000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:15.294511000+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:15.294975000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:15.344515500+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:15.344983500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:15.394521000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:15.394989000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:15.444526000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:15.444990000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:15.494531500+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:15.494996000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:15.544538000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:15.545006000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:15.594543000+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:15.595007000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:15.644548500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:15.645017000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:15.694555500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:15.695023500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:15.744557500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:15.745025500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:15.794566000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:15.795030000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:15.844729500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:15.845193500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:15.895353000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:15.895825000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:15.944583000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:15.945055000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:15.994587500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:15.995059500+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:16.044590000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:16.045058500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:16.094595500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:16.095059500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:16.144599000+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:16.145067000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:16.194604000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:16.195072500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:16.244611500+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:16.245075500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:16.294617000+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:16.295081000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:16.344621000+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:16.345089500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:16.394627500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:16.395091500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:16.444633000+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:16.445101000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:16.494639000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:16.495107000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:16.544640500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:16.545108500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:16.594649500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:16.595113500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:16.644684000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:16.645148500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:16.694660000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:16.695132000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:16.744698500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:16.745170500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:16.794670500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:16.795142500+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:16.844702000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:16.845170000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:16.895459000+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:16.895923000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:16.944730000+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:16.945198000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:29:16.994691000+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:29:16.995159000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:29:17.044772000+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:29:17.045236000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:29:17.094701000+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:29:17.095165000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:29:17.144772500+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:29:17.145240500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:29:17.194712500+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:29:17.195176500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:29:17.244844500+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:29:17.245312500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:29:17.294719000+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:29:17.295187000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:29:17.344872500+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:29:17.345340500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:29:17.394729500+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:29:17.395193500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:29:17.444905000+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:29:17.445369000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:29:17.494740000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:29:17.495212000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:29:17.544944500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:29:17.545416500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:29:17.594752000+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:29:17.595224000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:29:17.644985500+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:29:17.645454000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:29:17.694763500+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:29:17.695227500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:29:17.744985000+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:29:17.745453000+00:00,,301,,,3,B3,01,00,,,,,
