2024-09-25T12:19:13.716830900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:13.766370900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:13.766834900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:13.816374900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:13.816842900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:13.867159900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:13.867623900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:13.917424400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:13.917892400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:13.967392900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:13.967860900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:14.017396900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:14.017864900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:14.067401400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:14.067865400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:14.117408900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:14.117872900+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:14.167411900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:14.167883900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:14.217419400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:14.217891400+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:14.267423900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:14.267895900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:14.317427900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:14.317895900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:14.367431900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:14.367895900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:14.417439900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:14.417907900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:14.467443400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:14.467911400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:14.517447400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:14.517911400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:14.567453400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:14.567917400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:14.617740900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:14.618208900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:14.667464400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:14.667928400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:14.717468900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:14.717936900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:14.767476900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:14.767944900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:14.817480900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:14.817948900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:14.868263400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:14.868727400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:14.917491400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:14.917955400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:14.967497400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:14.967969400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:15.017501900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:15.017974400+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:15.067504900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:15.067976900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:15.117513400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:15.117981400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:15.167517400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:15.167981400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:15.217521400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:15.217989400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:15.267528400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:15.267996400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:15.317532400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:15.317996400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:15.367537900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:15.368001900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:15.417542400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:15.418010400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:15.467549400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:15.468013400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:15.517552900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:15.518020900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:15.567559900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:15.568027900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:15.617563900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:15.618031900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:15.667570900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:15.668034900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:15.717574400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:15.718038400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:15.767580400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:15.768052400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:15.817584400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:15.818056400+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:15.868365900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:15.868837900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:15.917597900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:15.918065900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:15.967602900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:15.968066900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:16.017606900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:16.018074900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:16.067611900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:16.068079900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:16.117615900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:16.118079900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:16.167619900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:16.168083900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:16.217628400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:16.218096400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:16.267630900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:16.268094900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:16.317638900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:16.318106900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:16.367643400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:16.368111400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:16.417647900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:16.418115900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:16.467654400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:16.468118900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:16.517658900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:16.518122900+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:16.567665400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:16.568137400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:16.617669400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:16.618141900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:16.667674400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:16.668146400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:16.717678900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:16.718146900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:16.767684400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:16.768148900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:16.817688900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:16.818156900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:16.868473400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:16.868941400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:16.917700900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:16.918164900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:16.967705900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:16.968169900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:17.017713900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:17.018181900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:17.067713900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:17.068177900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:17.117722400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:17.118190400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:17.167727400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:17.168195400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:17.217731400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:17.218199900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:17.267734900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:17.268198900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:17.317742900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:17.318206900+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:17.367748900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:17.368220900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:17.417752900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:17.418224900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:17.467757400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:17.468229400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:17.517761900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:17.518229900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:17.567769400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:17.568233400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:17.617773400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:17.618241400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:17.667778900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:17.668246900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:17.717782900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:17.718246900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:17.767787900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:17.768252400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:17.817792400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:17.818260400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:17.868576900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:17.869040900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:17.917804400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:17.918272400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:17.967810400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:17.968278400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:18.017814400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:18.018282400+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:18.067819400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:18.068283400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:18.117823400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:18.118287400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:18.167830400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:18.168302400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:18.217834900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:18.218306900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:18.267840900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:18.268312900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:18.317845400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:18.318313400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:18.367851400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:18.368315400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:18.417855900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:18.418323900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:18.467862400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:18.468330400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:18.517866400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:18.518330400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:18.567872900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:18.568336900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:18.617877400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:18.618345400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:18.667900400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:18.668364400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:18.717888900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:18.718356900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:18.768105900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:18.768573900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:18.817898400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:18.818366400+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:18.868714400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:18.869178400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:18.917910900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:18.918374900+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:18.967916400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:18.968388400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:19.017921900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:19.018393900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:19.067926400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:19.068398400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:19.117927900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:19.118395900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:19.167934900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:19.168398900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:19.217940900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:19.218408900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:19.267944400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:19.268412400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:19.317950400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:19.318414400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:19.367957400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:19.368421400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:19.417959400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:19.418427400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:19.467965900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:19.468430400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:19.517972900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:19.518440900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:19.567975400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:19.568443400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:19.617982900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:19.618451400+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:19.667985900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:19.668449900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:19.717994400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:19.718458400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:19.767997900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:19.768470400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:19.818002900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:19.818474900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:19.868786400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:19.869258400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:19.891348400+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:19:19.918013400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:19.918481400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:19.921609400+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:19:19.958197400+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:19:19.968019900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:19.968483900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:19.984036400+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:19:20.015331900+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:19:20.018025400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:20.018493400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:20.046540400+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:19:20.068030400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:20.068498400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:20.077798400+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:19:20.114164400+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:19:20.118034400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:20.118498400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:20.140292900+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:19:20.168039400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:20.168503400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:20.171814900+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:19:20.202619400+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:19:20.218044400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:20.218512400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:20.233850400+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:19:20.268051900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:20.268515900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:20.270159900+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:19:20.296354400+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:19:20.318053400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:20.318521900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:20.327726400+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:19:20.358861900+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:19:20.368060400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:20.368528400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:20.390110400+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:19:20.418063900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:20.418531900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:20.426248400+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:19:20.452661400+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:19:20.468072400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:20.468536400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:20.483866900+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:19:20.515118400+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:19:20.518076400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:19:20.518540400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:19:20.546551400+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:19:20.568083400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:19:20.568555400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:19:20.618088400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:19:20.618560400+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:19:20.668090400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:19:20.668562400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:19:20.718095900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:19:20.718563900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:19:20.768104400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:19:20.768568400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:19:20.818106400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:19:20.818574400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:19:20.868888900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:19:20.869356900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:19:20.918121400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:19:20.918585400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:19:20.968123900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:19:20.968587900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:19:21.018131400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:19:21.018599400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:19:21.068134900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:19:21.068598900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:19:21.118137900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:19:21.118605900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:19:21.168144900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:19:21.168612900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:19:21.218149900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:19:21.218617900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:19:21.268153900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:19:21.268617900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:19:21.318159400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
