name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2024-09-25T12:20:53.036828400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.036864400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.036896400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.036928400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.036960400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.036992400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.037028400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.037064400+00:00,0.000028,,,,,0x75
"CAN","crc_field",2024-09-25T12:20:53.037096400+00:00,0.00006,,,0x000000000000220E,,
"CAN","ack_field",2024-09-25T12:20:53.037164400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.037216400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.037276400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.037296400+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:20:53.037328400+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:20:53.037364400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.037400400+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:20:53.037464400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.086750900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.086814900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.086830900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.086866900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.086898900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.086930900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.086962900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.086994900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.087030900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.087066900+00:00,0.000028,,,,,0x76
"CAN","crc_field",2024-09-25T12:20:53.087098900+00:00,0.000056,,,0x000000000000293C,,
"CAN","ack_field",2024-09-25T12:20:53.087162900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.087215400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.087275400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.087295400+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:20:53.087331400+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:20:53.087367400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.087403400+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:20:53.087471400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.136757900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.136821900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.136837900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.136873900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.136905900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.136937900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.136969900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.137001900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.137037900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.137073900+00:00,0.000028,,,,,0x77
"CAN","crc_field",2024-09-25T12:20:53.137105900+00:00,0.00006,,,0x0000000000006CA5,,
"CAN","ack_field",2024-09-25T12:20:53.137173900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.137225900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.137285900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.137305900+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:20:53.137337900+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:20:53.137373900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.137409900+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:20:53.137473900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.186764900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.186828900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.186844900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.186880900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.186912900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.186944900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.186976900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.187008900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.187044900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.187080900+00:00,0.000028,,,,,0xB8
"CAN","crc_field",2024-09-25T12:20:53.187112900+00:00,0.00006,,,0x0000000000001A89,,
"CAN","ack_field",2024-09-25T12:20:53.187180900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.187232900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.187292900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.187312900+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T12:20:53.187348900+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T12:20:53.187384900+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.187424900+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:20:53.187488900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.236768400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.236832400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.236848400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.236884400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.236916400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.236948400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.236980400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.237012400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.237048400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.237084400+00:00,0.000028,,,,,0xB9
"CAN","crc_field",2024-09-25T12:20:53.237116400+00:00,0.00006,,,0x0000000000005F10,,
"CAN","ack_field",2024-09-25T12:20:53.237184400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.237236400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.237296400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.237316400+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T12:20:53.237348400+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T12:20:53.237384400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.237420400+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:20:53.237492400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.286775400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.286839400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.286855400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.286891400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.286923400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.286955400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.286987400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.287019400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.287055400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.287091400+00:00,0.000028,,,,,0xBA
"CAN","crc_field",2024-09-25T12:20:53.287123400+00:00,0.000056,,,0x0000000000005422,,
"CAN","ack_field",2024-09-25T12:20:53.287187400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.287239400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.287299400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.287319400+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:20:53.287355400+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:20:53.287391400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.287427400+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:20:53.287495400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.336779900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.336843900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.336859900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.336895900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.336927900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.336959900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.336991900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.337023900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.337059900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.337095900+00:00,0.000028,,,,,0xBB
"CAN","crc_field",2024-09-25T12:20:53.337127900+00:00,0.000056,,,0x00000000000011BB,,
"CAN","ack_field",2024-09-25T12:20:53.337191900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.337243900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.337303900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.337323900+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T12:20:53.337355900+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T12:20:53.337387900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.337423900+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:20:53.337487900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.386782400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.386846400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.386862400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.386898400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.386930400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.386962400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.386994400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.387026400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.387062400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.387098400+00:00,0.000032,,,,,0xFC
"CAN","crc_field",2024-09-25T12:20:53.387134400+00:00,0.00006,,,0x0000000000003183,,
"CAN","ack_field",2024-09-25T12:20:53.387202400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.387254400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.387314400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.387334400+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T12:20:53.387366400+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T12:20:53.387398400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.387438400+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:20:53.387506400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.436788900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.436852900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.436868900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.436904900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.436936900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.436968900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.437000900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.437032900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.437068900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.437104900+00:00,0.000032,,,,,0xFD
"CAN","crc_field",2024-09-25T12:20:53.437140900+00:00,0.00006,,,0x000000000000741A,,
"CAN","ack_field",2024-09-25T12:20:53.437208900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.437260900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.437320900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.437340900+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T12:20:53.437372900+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T12:20:53.437408900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.437444900+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:20:53.437512900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.486796400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.486860400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.486876400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.486912400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.486944400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.486976400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.487008400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.487040400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.487076400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.487112400+00:00,0.000032,,,,,0xFE
"CAN","crc_field",2024-09-25T12:20:53.487148400+00:00,0.00006,,,0x0000000000007F28,,
"CAN","ack_field",2024-09-25T12:20:53.487216400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.487268400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.487328400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.487348400+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T12:20:53.487380400+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T12:20:53.487412400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.487448400+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:20:53.487516400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.536799400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.536863400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.536879400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.536915400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.536947400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.536979400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.537011400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.537043400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.537079400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.537115400+00:00,0.000032,,,,,0xFF
"CAN","crc_field",2024-09-25T12:20:53.537151400+00:00,0.000056,,,0x0000000000003AB1,,
"CAN","ack_field",2024-09-25T12:20:53.537215400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.537267400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.537327400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.537347400+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T12:20:53.537383400+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T12:20:53.537419400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.537455400+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:20:53.537519400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.586806400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.586870400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.586886400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.586922400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.586954400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.586986400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.587018400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.587050400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.587086400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.587122400+00:00,0.000028,,,,,0x30
"CAN","crc_field",2024-09-25T12:20:53.587154400+00:00,0.000056,,,0x0000000000004C9D,,
"CAN","ack_field",2024-09-25T12:20:53.587218400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.587270400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.587330400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.587350400+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:20:53.587386400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.587422400+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.587462400+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:20:53.587526400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.636810900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.636874900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.636890900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.636926900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.636958900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.636990900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.637022900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.637054900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.637090900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.637126900+00:00,0.000028,,,,,0x31
"CAN","crc_field",2024-09-25T12:20:53.637158900+00:00,0.00006,,,0x0000000000000904,,
"CAN","ack_field",2024-09-25T12:20:53.637226900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.637278900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.637338900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.637358900+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:20:53.637390900+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:20:53.637426900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.637462900+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:20:53.637530900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.686813900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.686877900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.686893900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.686929900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.686961900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.686993900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.687025900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.687057900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.687093900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.687129900+00:00,0.000028,,,,,0x32
"CAN","crc_field",2024-09-25T12:20:53.687161900+00:00,0.00006,,,0x0000000000000236,,
"CAN","ack_field",2024-09-25T12:20:53.687229900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.687281900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.687341900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.687361900+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:20:53.687393900+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:20:53.687429900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.687465900+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:20:53.687529900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.736819900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.736883900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.736899900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.736935900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.736967900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.736999900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.737031900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.737063900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.737099900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.737135900+00:00,0.000028,,,,,0x33
"CAN","crc_field",2024-09-25T12:20:53.737167900+00:00,0.000056,,,0x00000000000047AF,,
"CAN","ack_field",2024-09-25T12:20:53.737231900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.737283900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.737343900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.737363900+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:20:53.737395900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.737431900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.737467900+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:20:53.737535900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.786826400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.786890400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.786906400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.786942400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.786974400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.787006400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.787038400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.787070400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:53.787106400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.787142400+00:00,0.000028,,,,,0x74
"CAN","crc_field",2024-09-25T12:20:53.787174400+00:00,0.000056,,,0x0000000000006797,,
"CAN","ack_field",2024-09-25T12:20:53.787238400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.787290400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:53.787350400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:53.787370400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.787406400+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:20:53.787442400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:53.787482400+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:20:53.787546400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:53.836829400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:53.836893400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:53.836909400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:53.836945400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:53.836977400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:53.837009400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:53.837041400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:53.837073400+00:00,0.000032,,,,,0x00
